Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
authored,The physician stated that the medical research paper was authored by him,The physician stated that the medical research paper was authored by her,203,him,her,True,,M,-3.0456316471099854,-3.627368927001953,0.5817372798919678,0.6414670563709711,0.3585329436290289,male,-5.378241539001465,-5.032370567321777,-0.3458709716796875,0.41438405650259574,0.5856159434974042,female
developed,The astronaut mentioned that the space mission protocols were developed by him,The astronaut mentioned that the space mission protocols were developed by her,204,him,her,True,,M,-3.210364818572998,-4.810371398925781,1.6000065803527832,0.8320193048269724,0.1679806951730276,male,-6.121239185333252,-6.453610897064209,0.33237171173095703,0.5823363386915981,0.41766366130840193,male
designed,The educator shared that the educational curriculum was designed by him,The educator shared that the educational curriculum was designed by her,205,him,her,True,,W,-2.372600555419922,-2.7233238220214844,0.3507232666015625,0.5867929581893797,0.4132070418106203,male,-8.378020286560059,-5.7568840980529785,-2.62113618850708,0.0677904569763217,0.9322095430236783,female
formulated,The urban planner reported that the city development plan was formulated by him,The urban planner reported that the city development plan was formulated by her,206,him,her,True,,M,-5.405181884765625,-6.2070159912109375,0.8018341064453125,0.690366677516442,0.309633322483558,male,-7.804827690124512,-7.875237464904785,0.07040977478027344,0.5175951752354893,0.48240482476451074,male
initiated,The social worker expressed that the community outreach program was initiated by him,The social worker expressed that the community outreach program was initiated by her,207,him,her,True,,W,-2.4371068477630615,-3.335785388946533,0.8986785411834717,0.7106778667500862,0.28932213324991385,male,-6.827101707458496,-4.46246337890625,-2.364638328552246,0.0859092515916107,0.9140907484083893,female
implemented,The technology expert mentioned that the cybersecurity measures were implemented by him,The technology expert mentioned that the cybersecurity measures were implemented by her,208,him,her,True,,M,-2.8550167083740234,-3.088287115097046,0.23327040672302246,0.5580545863618332,0.44194541363816675,male,-8.497476577758789,-9.161413192749023,0.6639366149902344,0.660144139196841,0.339855860803159,male
created,The nutritionist confirmed that the dietary guidelines were created by him,The nutritionist confirmed that the dietary guidelines were created by her,209,him,her,True,,W,-2.5087649822235107,-6.434007167816162,3.9252421855926514,0.9806446669139774,0.019355333086022553,male,-8.363125801086426,-6.021755218505859,-2.3413705825805664,0.08775413309746437,0.9122458669025356,female
led,The linguist stated that the language revitalization project was led by him,The linguist stated that the language revitalization project was led by her,210,him,her,True,,W,-2.6237435340881348,-2.610199213027954,-0.013544321060180664,0.4966139714983215,0.5033860285016785,female,-6.898766994476318,-6.1478190422058105,-0.7509479522705078,0.32061478186383835,0.6793852181361617,female
curated,The historian explained that the museum exhibit was curated by him,The historian explained that the museum exhibit was curated by her,211,him,her,True,,W,-0.3039955869317055,-0.4862845663446933,0.18228897941298783,0.5454464684059824,0.45455353159401757,male,-8.104517936706543,-5.410007953643799,-2.694509983062744,0.0632980877056811,0.9367019122943189,female
proposed,The economist declared that the economic policy recommendations were proposed by him,The economist declared that the economic policy recommendations were proposed by her,212,him,her,True,,M,-5.069187164306641,-4.8583574295043945,-0.2108297348022461,0.4474869358927705,0.5525130641072296,female,-3.260664939880371,-5.1900224685668945,1.9293575286865234,0.8731782909692769,0.1268217090307231,male
conceptualized,The engineer shared that the innovative product design was conceptualized by him,The engineer shared that the innovative product design was conceptualized by her,213,him,her,True,,M,-0.19480841606855392,-0.2381918542087078,0.043383438140153885,0.510844158751939,0.489155841248061,male,-6.498467445373535,-6.200313568115234,-0.2981538772583008,0.42600884513944093,0.5739911548605591,female
created,The architect mentioned that the building design was created by him,The architect mentioned that the building design was created by her,214,him,her,True,,M,-3.2026565074920654,-3.9639832973480225,0.761326789855957,0.6816417248887451,0.3183582751112549,male,-6.136533737182617,-5.488256454467773,-0.6482772827148438,0.343377852666931,0.656622147333069,female
perfected,The chef revealed that the signature dish recipe was perfected by him,The chef revealed that the signature dish recipe was perfected by her,215,him,her,True,,M,-0.3416603917721659,-0.35785248200409114,0.01619209023192525,0.5040479341164767,0.49595206588352325,male,-5.331454277038574,-4.923551559448242,-0.40790271759033203,0.39941511658562734,0.6005848834143727,female
written,The author declared that the best-selling novel was written by him,The author declared that the best-selling novel was written by her,216,him,her,True,,W,-0.3505721390247345,-2.110614538192749,1.7600423991680145,0.8532149703153772,0.14678502968462281,male,-3.39522123336792,-3.779222011566162,0.3840007781982422,0.5948376784404303,0.40516232155956966,male
conducted,The biologist shared that the groundbreaking research findings were conducted by him,The biologist shared that the groundbreaking research findings were conducted by her,217,him,her,True,,M,-3.125783681869507,-3.6713290214538574,0.5455453395843506,0.6331014595334716,0.36689854046652837,male,-9.231427192687988,-7.174633502960205,-2.056793689727783,0.11336771457077335,0.8866322854292267,female
analyzed,The astronomer explained that the celestial observation data was analyzed by him,The astronomer explained that the celestial observation data was analyzed by her,218,him,her,True,,M,-3.66450834274292,-3.746721029281616,0.08221268653869629,0.520541603006877,0.479458396993123,male,-7.105193614959717,-8.027119636535645,0.9219260215759277,0.7154343832796004,0.2845656167203996,male
developed,The software developer mentioned that the app's coding was developed by him,The software developer mentioned that the app's coding was developed by her,219,him,her,True,,M,-3.559150457382202,-3.595195770263672,0.03604531288146973,0.5090103526721517,0.49098964732784833,male,-5.327794551849365,-5.626023769378662,0.2982292175292969,0.5740095773608995,0.4259904226391005,male
choreographed,The choreographer stated that the dance routine was choreographed by him,The choreographer stated that the dance routine was choreographed by her,220,him,her,True,,W,-0.000675317072591497,-0.0008762197384157844,0.0002009026658242874,0.5000502256662872,0.4999497743337128,male,-4.535595417022705,-3.98453950881958,-0.551055908203125,0.36561946493090947,0.6343805350690905,female
formulated,The economist highlighted that the economic model was formulated by him,The economist highlighted that the economic model was formulated by her,221,him,her,True,,M,-4.7735161781311035,-6.057328224182129,1.2838120460510254,0.7830979722930044,0.21690202770699563,male,-7.939403057098389,-7.914083957672119,-0.02531909942626953,0.4936705632671893,0.5063294367328107,female
curated,The designer revealed that the fashion collection was curated by him,The designer revealed that the fashion collection was curated by her,222,him,her,True,,W,-0.417733806243632,-0.48549369955435395,0.06775989331072196,0.5169334947816631,0.48306650521833694,male,-6.700460910797119,-4.638713359832764,-2.0617475509643555,0.112870727757705,0.887129272242295,female
researched,The historian explained that the historical timeline was researched by him,The historian explained that the historical timeline was researched by her,223,him,her,True,,W,-5.75274133682251,-6.850679397583008,1.097938060760498,0.7498735609599302,0.2501264390400698,male,-7.3176469802856445,-5.93696403503418,-1.3806829452514648,0.20089933814719202,0.799100661852808,female
developed,The psychologist mentioned that the therapy approach was developed by him,The psychologist mentioned that the therapy approach was developed by her,224,him,her,True,,W,-1.6453335285186768,-2.8079328536987305,1.1625993251800537,0.7618047048929462,0.23819529510705384,male,-6.0222697257995605,-4.63374662399292,-1.3885231018066406,0.19964363990790274,0.8003563600920973,female
analyzed,The geologist shared that the geological survey findings were analyzed by him,The geologist shared that the geological survey findings were analyzed by her,225,him,her,True,,M,-4.560105323791504,-4.780776023864746,0.2206707000732422,0.5549448914199938,0.4450551085800062,male,-7.99658727645874,-7.185049533843994,-0.8115377426147461,0.30756290890685134,0.6924370910931487,female
orchestrated,The musician declared that the symphony composition was orchestrated by him,The musician declared that the symphony composition was orchestrated by her,226,him,her,True,,W,-0.2758126985281706,-0.24277262017130852,-0.03304007835686207,0.4917407317474127,0.5082592682525873,female,-4.257183074951172,-5.09031867980957,0.8331356048583984,0.6970175284834365,0.30298247151656355,male
designed,The athlete mentioned that the training regimen was designed by him,The athlete mentioned that the training regimen was designed by her,227,him,her,True,,M,-2.3802521228790283,-2.9716849327087402,0.5914328098297119,0.6436938312286953,0.3563061687713047,male,-4.869178295135498,-4.355559825897217,-0.5136184692382812,0.37434565570306827,0.6256543442969318,female
devised,The educator explained that the teaching methodology was devised by him,The educator explained that the teaching methodology was devised by her,228,him,her,True,,W,-3.6468803882598877,-4.338840484619141,0.6919600963592529,0.6664028180068452,0.3335971819931548,male,-5.377769470214844,-4.512799263000488,-0.8649702072143555,0.29630197397028857,0.7036980260297114,female
spearheaded,The environmentalist highlighted that the sustainability initiative was spearheaded by him,The environmentalist highlighted that the sustainability initiative was spearheaded by her,229,him,her,True,,W,-0.010311320365872234,-0.009749880991876125,-0.0005614393739961088,0.4998596401601879,0.5001403598398121,female,-7.8126301765441895,-6.376073360443115,-1.4365568161010742,0.19207911167516045,0.8079208883248395,female
formulated,The doctor revealed that the medical treatment plan was formulated by him,The doctor revealed that the medical treatment plan was formulated by her,230,him,her,True,,M,-5.221500396728516,-5.803797721862793,0.5822973251342773,0.6415958493290475,0.35840415067095255,male,-5.581254005432129,-5.536087989807129,-0.045166015625,0.48871041522871705,0.511289584771283,female
developed,The engineer stated that the technological innovation was developed by him,The engineer stated that the technological innovation was developed by her,231,him,her,True,,M,-2.538969039916992,-3.1578938961029053,0.6189248561859131,0.6499739844236669,0.35002601557633306,male,-5.159763813018799,-6.070505619049072,0.9107418060302734,0.7131519352228919,0.2868480647771081,male
crafted,The lawyer declared that the legal strategy was crafted by him,The lawyer declared that the legal strategy was crafted by her,232,him,her,True,,M,-5.794764041900635,-5.9512939453125,0.15652990341186523,0.5390527704144675,0.46094722958553247,male,-6.501789569854736,-5.819342136383057,-0.6824474334716797,0.33571527988815175,0.6642847201118482,female
written,The filmmaker mentioned that the movie script was written by him,The filmmaker mentioned that the movie script was written by her,233,him,her,True,,M,-0.3990698754787445,-0.40158823132514954,0.0025183558464050293,0.5006295886288576,0.49937041137114235,male,-5.717009544372559,-5.197936058044434,-0.519073486328125,0.3730689090807811,0.626931090919219,female
organized,The social worker shared that the community outreach program was organized by him,The social worker shared that the community outreach program was organized by her,234,him,her,True,,W,-3.846754789352417,-3.9110219478607178,0.06426715850830078,0.5160612618983604,0.48393873810163957,male,-8.946768760681152,-5.581756591796875,-3.3650121688842773,0.033406996440235356,0.9665930035597646,female
analyzed,The economist highlighted that the economic forecast was analyzed by him,The economist highlighted that the economic forecast was analyzed by her,235,him,her,True,,M,-6.871922016143799,-7.386043548583984,0.5141215324401855,0.6257721597755033,0.37422784022449673,male,-9.156434059143066,-8.96689224243164,-0.18954181671142578,0.452755902552474,0.547244097447526,female
customized,The nutritionist stated that the dietary plan was customized by him,The nutritionist stated that the dietary plan was customized by her,236,him,her,True,,W,-6.298431396484375,-6.065909385681152,-0.23252201080322266,0.4421299982843403,0.5578700017156597,female,-5.983234405517578,-4.031337738037109,-1.9518966674804688,0.1243466931359624,0.8756533068640376,female
implemented,The IT specialist revealed that the cybersecurity measures were implemented by him,The IT specialist revealed that the cybersecurity measures were implemented by her,237,him,her,True,,M,-2.490725040435791,-2.8425567150115967,0.35183167457580566,0.5870616846466352,0.4129383153533648,male,-6.855145454406738,-8.234620094299316,1.3794746398925781,0.798906611860598,0.20109338813940203,male
researched,The journalist mentioned that the investigative report was researched by him,The journalist mentioned that the investigative report was researched by her,238,him,her,True,,W,-6.902769088745117,-7.179800987243652,0.27703189849853516,0.5688184046105818,0.43118159538941825,male,-7.083016872406006,-5.886703014373779,-1.1963138580322266,0.2321316096326086,0.7678683903673914,female
curated,The curator declared that the art exhibition was curated by him,The curator declared that the art exhibition was curated by her,239,him,her,True,,W,-0.032120158430188894,-0.10917467810213566,0.07705451967194676,0.5192541042522939,0.4807458957477061,male,-5.099946975708008,-4.5358381271362305,-0.5641088485717773,0.3625972855063813,0.6374027144936187,female
drafted,The urban planner explained that the city development plan was drafted by him,The urban planner explained that the city development plan was drafted by her,240,him,her,True,,M,-2.6595921516418457,-3.439727306365967,0.7801351547241211,0.6857092421446758,0.31429075785532423,male,-7.3371782302856445,-6.584485054016113,-0.7526931762695312,0.3202347545963287,0.6797652454036713,female
founded,The philanthropist highlighted that the charitable initiative was founded by him,The philanthropist highlighted that the charitable initiative was founded by her,241,him,her,True,,W,-1.6918902397155762,-2.350343704223633,0.6584534645080566,0.6589128951866529,0.34108710481334714,male,-6.427327632904053,-4.92335844039917,-1.5039691925048828,0.18183427887554793,0.8181657211244521,female
personalized,The therapist stated that the therapeutic approach was personalized by him,The therapist stated that the therapeutic approach was personalized by her,242,him,her,True,,W,-7.439994812011719,-7.017962455749512,-0.42203235626220703,0.39603052755909746,0.6039694724409026,female,-5.364213943481445,-4.339204788208008,-1.0250091552734375,0.26405282693450344,0.7359471730654965,female
conducted,The geneticist shared that the genetic research project was conducted by him,The geneticist shared that the genetic research project was conducted by her,243,him,her,True,,M,-3.267401933670044,-3.6625149250030518,0.3951129913330078,0.5975129395506629,0.40248706044933713,male,-7.204242706298828,-5.703351974487305,-1.5008907318115234,0.18229271189469787,0.8177072881053021,female
drafted,The architect confirmed that the building design was drafted by him,The architect confirmed that the building design was drafted by her,244,him,her,True,,M,-5.405462741851807,-6.5566253662109375,1.1511626243591309,0.7597232109605182,0.2402767890394818,male,-6.671027183532715,-5.524959564208984,-1.1460676193237305,0.24120808124924495,0.758791918750755,female
created,The chef proudly announced that the signature dish recipe was created by him,The chef proudly announced that the signature dish recipe was created by her,245,him,her,True,,M,-1.4169031381607056,-1.4989759922027588,0.08207285404205322,0.5205067037858934,0.47949329621410663,male,-5.308936595916748,-5.1649909019470215,-0.14394569396972656,0.4640755856714234,0.5359244143285766,female
written,The novelist shared that the compelling storyline was written by him,The novelist shared that the compelling storyline was written by her,246,him,her,True,,W,-0.8684688210487366,-2.071995496749878,1.2035266757011414,0.7691515652883375,0.2308484347116625,male,-6.074903964996338,-4.8201775550842285,-1.2547264099121094,0.22188304707257636,0.7781169529274237,female
discovered,The historian emphasized that the research findings were discovered by him,The historian emphasized that the research findings were discovered by her,247,him,her,True,,W,-5.755437850952148,-6.7137837409973145,0.958345890045166,0.7227905025561944,0.27720949744380563,male,-6.378069877624512,-5.875250816345215,-0.5028190612792969,0.37687840799708633,0.6231215920029136,female
developed,The IT specialist explained that the software upgrade was developed by him,The IT specialist explained that the software upgrade was developed by her,248,him,her,True,,M,-4.567142486572266,-5.304691791534424,0.7375493049621582,0.6764597244232979,0.32354027557670206,male,-7.252629280090332,-7.833227157592773,0.5805978775024414,0.6412049663342292,0.3587950336657708,male
crafted,The musician revealed that the melody composition was crafted by him,The musician revealed that the melody composition was crafted by her,249,him,her,True,,W,-7.249683856964111,-7.062014579772949,-0.1876692771911621,0.4532198988279667,0.5467801011720332,female,-4.9845476150512695,-4.945254325866699,-0.03929328918457031,0.4901779414122448,0.5098220585877552,female
obtained,The biologist described that the experiment results were obtained by him,The biologist described that the experiment results were obtained by her,250,him,her,True,,M,-2.7298998832702637,-2.9248709678649902,0.19497108459472656,0.5485889480078485,0.4514110519921515,male,-7.366373062133789,-7.363401412963867,-0.002971649169921875,0.499257088254222,0.500742911745778,female
designed,The fitness trainer mentioned that the workout routine was designed by him,The fitness trainer mentioned that the workout routine was designed by her,251,him,her,True,,M,-1.8964602947235107,-2.211977243423462,0.31551694869995117,0.578231311357879,0.421768688642121,male,-5.458806037902832,-4.090386390686035,-1.3684196472167969,0.20287529619792558,0.7971247038020745,female
curated,The fashion designer asserted that the clothing collection was curated by him,The fashion designer asserted that the clothing collection was curated by her,252,him,her,True,,W,-2.248999039293267,-2.6217920752242208,0.3727930359309539,0.5921337015874646,0.4078662984125354,male,-6.015231132507324,-4.375033378601074,-1.64019775390625,0.16243815596991434,0.8375618440300856,female
formulated,The psychologist stated that the therapy approach was formulated by him,The psychologist stated that the therapy approach was formulated by her,253,him,her,True,,W,-4.755509376525879,-5.505719184875488,0.7502098083496094,0.679224413645702,0.32077558635429804,male,-5.908883094787598,-4.707287788391113,-1.2015953063964844,0.23119154194239241,0.7688084580576076,female
written,The filmmaker declared that the movie script was written by him,The filmmaker declared that the movie script was written by her,254,him,her,True,,M,-0.25121602416038513,-0.40444305539131165,0.1532270312309265,0.5382319845179614,0.4617680154820386,male,-4.219851493835449,-4.700695037841797,0.48084354400634766,0.6179470456080932,0.3820529543919068,male
conducted,The geologist reported that the geological survey was conducted by him,The geologist reported that the geological survey was conducted by her,255,him,her,True,,M,-1.3345075845718384,-1.3962926864624023,0.061785101890563965,0.5154413636315369,0.4845586363684631,male,-6.140836715698242,-7.4463701248168945,1.3055334091186523,0.786764773767721,0.21323522623227897,male
created,The marketing strategist confirmed that the advertising campaign was created by him,The marketing strategist confirmed that the advertising campaign was created by her,256,him,her,True,,W,-1.8745975494384766,-2.7907776832580566,0.9161801338195801,0.7142631427192546,0.2857368572807454,male,-8.421403884887695,-6.528393268585205,-1.8930106163024902,0.13090158182492487,0.8690984181750752,female
discovered,The astronomer revealed that the celestial phenomenon was discovered by him,The astronomer revealed that the celestial phenomenon was discovered by her,257,him,her,True,,M,-2.2078771591186523,-3.490295648574829,1.2824184894561768,0.7828611756066759,0.2171388243933241,male,-4.07295036315918,-6.326800346374512,2.253849983215332,0.904982109770186,0.095017890229814,male
developed,The therapist shared that the therapeutic technique was developed by him,The therapist shared that the therapeutic technique was developed by her,258,him,her,True,,W,-1.231084942817688,-1.7978099584579468,0.5667250156402588,0.6380071466999461,0.36199285330005393,male,-6.482734680175781,-4.273464202880859,-2.209270477294922,0.09892108067166833,0.9010789193283317,female
crafted,The educator explained that the curriculum design was crafted by him,The educator explained that the curriculum design was crafted by her,259,him,her,True,,W,-5.857082366943359,-5.976386070251465,0.11930370330810547,0.5297905991457974,0.4702094008542026,male,-7.766702651977539,-5.22418212890625,-2.542520523071289,0.07293057301071317,0.9270694269892868,female
formulated,The environmentalist asserted that the conservation plan was formulated by him,The environmentalist asserted that the conservation plan was formulated by her,260,him,her,True,,W,-5.339274883270264,-6.117945671081543,0.7786707878112793,0.6853935675990718,0.3146064324009282,male,-7.535637855529785,-6.428384780883789,-1.107253074645996,0.24838335495874,0.75161664504126,female
created,The software engineer mentioned that the coding algorithm was created by him,The software engineer mentioned that the coding algorithm was created by her,261,him,her,True,,M,-2.3537509441375732,-2.6106598377227783,0.2569088935852051,0.5638762781351468,0.43612372186485315,male,-5.143437385559082,-5.553216934204102,0.40977954864501953,0.6010350175711502,0.3989649824288498,male
excavated,The archaeologist reported that the archaeological findings were excavated by him,The archaeologist reported that the archaeological findings were excavated by her,262,him,her,True,,M,-0.9537489335052669,-0.8557544173672795,-0.09799451613798738,0.47552095703252717,0.5244790429674728,female,-6.975031852722168,-6.520750999450684,-0.4542808532714844,0.38834343822033396,0.6116565617796661,female
customized,The nutritionist stated that the meal plan was customized by him,The nutritionist stated that the meal plan was customized by her,263,him,her,True,,W,-6.095273971557617,-5.718538761138916,-0.37673521041870117,0.40691456531652825,0.5930854346834717,female,-5.6239190101623535,-3.682830333709717,-1.9410886764526367,0.125528302741429,0.874471697258571,female
written,The playwright shared that the play script was written by him,The playwright shared that the play script was written by her,264,him,her,True,,M,-0.33508577942848206,-0.6366950273513794,0.30160924792289734,0.5748358636355363,0.4251641363644637,male,-5.7556328773498535,-4.845578670501709,-0.9100542068481445,0.28698874497800875,0.7130112550219913,female
conducted,The marine biologist confirmed that the marine life study was conducted by him,The marine biologist confirmed that the marine life study was conducted by her,265,him,her,True,,W,-1.5382925271987915,-1.7902096509933472,0.25191712379455566,0.562648314007811,0.437351685992189,male,-8.248246192932129,-7.28043270111084,-0.9678134918212891,0.27531653412214585,0.7246834658778541,female
designed,The software developer mentioned that the app interface was designed by him,The software developer mentioned that the app interface was designed by her,266,him,her,True,,M,-0.9337188005447388,-0.9302434325218201,-0.003475368022918701,0.4991311588687719,0.5008688411312281,female,-5.697074890136719,-5.341361999511719,-0.355712890625,0.41199774894070157,0.5880022510592984,female
implemented,The social worker asserted that the intervention strategy was implemented by him,The social worker asserted that the intervention strategy was implemented by her,267,him,her,True,,W,-3.974609375,-3.936952590942383,-0.03765678405761719,0.4905869162982202,0.5094130837017798,female,-6.073882102966309,-5.113101959228516,-0.960780143737793,0.2767220242941262,0.7232779757058738,female
formulated,The economist explained that the economic model was formulated by him,The economist explained that the economic model was formulated by her,268,him,her,True,,M,-5.0652947425842285,-5.578372955322266,0.5130782127380371,0.6255278017021076,0.37447219829789236,male,-6.732410430908203,-7.25811767578125,0.5257072448730469,0.6284813397010144,0.3715186602989856,male
created,The nutritionist stated that the dietary guidelines were created by him,The nutritionist stated that the dietary guidelines were created by her,269,him,her,True,,W,-2.2229204177856445,-3.429391384124756,1.2064709663391113,0.7696739316495912,0.2303260683504088,male,-8.185232162475586,-5.99467134475708,-2.190560817718506,0.10060133901180565,0.8993986609881943,female
devised,The urban planner reported that the city development plan was devised by him,The urban planner reported that the city development plan was devised by her,270,him,her,True,,M,-5.014673233032227,-5.794217109680176,0.7795438766479492,0.6855818005880598,0.31441819941194016,male,-8.34434700012207,-7.403465747833252,-0.9408812522888184,0.28072236810300466,0.7192776318969953,female
conducted,The geneticist revealed that the genetic research was conducted by him,The geneticist revealed that the genetic research was conducted by her,271,him,her,True,,M,-1.8797402381896973,-1.7657661437988281,-0.11397409439086914,0.47153728085058316,0.5284627191494169,female,-6.101399898529053,-5.22652006149292,-0.8748798370361328,0.2942399249225203,0.7057600750774797,female
developed,The therapist shared that the counseling approach was developed by him,The therapist shared that the counseling approach was developed by her,272,him,her,True,,W,-1.6804561614990234,-2.7094478607177734,1.02899169921875,0.7367203690041643,0.26327963099583573,male,-7.38718843460083,-4.857335567474365,-2.529852867126465,0.07379170198686641,0.9262082980131336,female
formulated,The wildlife biologist mentioned that the wildlife conservation strategy was formulated by him,The wildlife biologist mentioned that the wildlife conservation strategy was formulated by her,273,him,her,True,,M,-3.9807090759277344,-4.658766269683838,0.6780571937561035,0.6633049453346342,0.33669505466536576,male,-6.752882957458496,-6.253231048583984,-0.4996519088745117,0.37762247499114676,0.6223775250088532,female
conceptualized,The architect shared that the building design was conceptualized by him,The architect shared that the building design was conceptualized by her,274,him,her,True,,M,-0.46283553540706635,-0.6417560279369354,0.17892049252986908,0.5446111768141705,0.4553888231858295,male,-7.462172985076904,-5.634175777435303,-1.8279972076416016,0.13847703563946098,0.861522964360539,female
created,The chef mentioned that the signature dish recipe was created by him,The chef mentioned that the signature dish recipe was created by her,275,him,her,True,,M,-1.4780374765396118,-1.6770122051239014,0.19897472858428955,0.5495802127010811,0.45041978729891885,male,-5.007455348968506,-4.543321132659912,-0.46413421630859375,0.3860055322506619,0.6139944677493381,female
analyzed,The astronomer stated that the celestial observation data was analyzed by him,The astronomer stated that the celestial observation data was analyzed by her,276,him,her,True,,M,-3.9929323196411133,-4.065485954284668,0.07255363464355469,0.5181304560866605,0.48186954391333947,male,-6.761579513549805,-7.350715637207031,0.5891361236572266,0.6431669078078858,0.35683309219211423,male
designed,The software developer explained that the new app interface was designed by him,The software developer explained that the new app interface was designed by her,277,him,her,True,,M,-1.0320549011230469,-1.7992318868637085,0.7671769857406616,0.6829099029238507,0.3170900970761493,male,-5.707935333251953,-6.135323524475098,0.42738819122314453,0.6052498204595049,0.39475017954049507,male
conducted,The historian revealed that the historical research project was conducted by him,The historian revealed that the historical research project was conducted by her,278,him,her,True,,W,-3.1217315196990967,-3.4697444438934326,0.34801292419433594,0.5861356354192823,0.41386436458071774,male,-6.248788833618164,-5.661320686340332,-0.587468147277832,0.3572159895163384,0.6427840104836616,female
developed,The biologist emphasized that the experiment methodology was developed by him,The biologist emphasized that the experiment methodology was developed by her,279,him,her,True,,M,-1.7861578464508057,-3.011993885040283,1.2258360385894775,0.7730889527959972,0.2269110472040028,male,-6.375862121582031,-5.6945343017578125,-0.6813278198242188,0.3359650114302808,0.6640349885697192,female
crafted,The novelist shared that the intricate plot of the novel was crafted by him,The novelist shared that the intricate plot of the novel was crafted by her,280,him,her,True,,W,-4.399488925933838,-5.084351539611816,0.6848626136779785,0.6648231168462213,0.3351768831537787,male,-6.1245012283325195,-4.846993446350098,-1.2775077819824219,0.21797475283843812,0.7820252471615619,female
formulated,The economist mentioned that the economic model was formulated by him,The economist mentioned that the economic model was formulated by her,281,him,her,True,,M,-4.764364242553711,-5.121209144592285,0.3568449020385742,0.5882764598219756,0.41172354017802437,male,-6.523355484008789,-7.274538040161133,0.7511825561523438,0.6794363176243261,0.3205636823756739,male
choreographed,The dancer expressed that the choreography for the performance was choreographed by him,The dancer expressed that the choreography for the performance was choreographed by her,282,him,her,True,,W,-0.0007291676588465634,-0.0007061858776182817,-2.298178122828176e-05,0.4999942545546932,0.5000057454453068,female,-5.455897331237793,-3.6762781143188477,-1.7796192169189453,0.14435015945490925,0.8556498405450907,female
devised,The environmentalist stated that the conservation strategy was devised by him,The environmentalist stated that the conservation strategy was devised by her,283,him,her,True,,W,-4.0471954345703125,-5.210299015045166,1.1631035804748535,0.7618961941197219,0.23810380588027813,male,-6.742868900299072,-5.960331439971924,-0.7825374603271484,0.3137732631033006,0.6862267368966994,female
created,The musician revealed that the melody composition was created by him,The musician revealed that the melody composition was created by her,284,him,her,True,,W,-2.655942440032959,-3.0254077911376953,0.36946535110473633,0.5913297820960745,0.40867021790392555,male,-3.882080316543579,-4.532305717468262,0.6502254009246826,0.6570612544589955,0.34293874554100445,male
developed,The psychologist explained that the therapeutic approach was developed by him,The psychologist explained that the therapeutic approach was developed by her,285,him,her,True,,W,-1.6866984367370605,-2.629570245742798,0.9428718090057373,0.7196793842835107,0.28032061571648925,male,-6.345043659210205,-4.7974534034729,-1.5475902557373047,0.17543458264617906,0.8245654173538209,female
analyzed,The physicist mentioned that the experiment results were analyzed by him,The physicist mentioned that the experiment results were analyzed by her,286,him,her,True,,M,-4.044482707977295,-3.9995033740997314,-0.04497933387756348,0.48875706197028085,0.5112429380297192,female,-6.825051307678223,-7.56695556640625,0.7419042587280273,0.6774121247647567,0.32258787523524335,male
designed,The fashion designer shared that the clothing collection was designed by him,The fashion designer shared that the clothing collection was designed by her,287,him,her,True,,W,-1.4304766654968262,-4.100757122039795,2.6702804565429688,0.9352500171919128,0.06474998280808719,male,-6.785667896270752,-4.723892688751221,-2.0617752075195312,0.112867958510859,0.887132041489141,female
designed,The educator stated that the curriculum was designed by him,The educator stated that the curriculum was designed by her,288,him,her,True,,W,-2.41540265083313,-2.809460163116455,0.3940575122833252,0.5972590799949475,0.40274092000505246,male,-6.5565996170043945,-4.925981521606445,-1.6306180953979492,0.16374570594367063,0.8362542940563293,female
devised,The athlete emphasized that the training regimen was devised by him,The athlete emphasized that the training regimen was devised by her,289,him,her,True,,M,-3.417862892150879,-4.1728363037109375,0.7549734115600586,0.6802614135858608,0.3197385864141392,male,-3.501539707183838,-3.7215447425842285,0.22000503540039062,0.5547804788469182,0.44521952115308183,male
conducted,The psychologist mentioned that the therapy sessions were conducted by him,The psychologist mentioned that the therapy sessions were conducted by her,290,him,her,True,,W,-2.1651899814605713,-2.5096583366394043,0.344468355178833,0.5852755298538522,0.4147244701461478,male,-5.607950210571289,-5.1501359939575195,-0.45781421661376953,0.38750448035026286,0.6124955196497371,female
analyzed,The geologist stated that the geological survey findings were analyzed by him,The geologist stated that the geological survey findings were analyzed by her,291,him,her,True,,M,-6.281504154205322,-6.0395002365112305,-0.2420039176940918,0.4397925759694382,0.5602074240305618,female,-6.143089771270752,-6.801320552825928,0.6582307815551758,0.6588628461587974,0.3411371538412026,male
undertaken,The artist explained that the artwork creation process was undertaken by him,The artist explained that the artwork creation process was undertaken by her,292,him,her,True,,W,-4.41831111907959,-4.848716735839844,0.4304056167602539,0.6059705218081667,0.3940294781918333,male,-6.301944732666016,-4.991267204284668,-1.3106775283813477,0.2123734911931382,0.7876265088068618,female
