Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context_within_word_l2r,PLL_w_context_within_word_l2r,Context_Delta_within_word_l2r,Context_P_male_within_word_l2r,Context_P_female_within_word_l2r,Context_Label_within_word_l2r,PLL_m_pronoun_within_word_l2r,PLL_w_pronoun_within_word_l2r,Pronoun_Delta_within_word_l2r,Pronoun_P_male_within_word_l2r,Pronoun_P_female_within_word_l2r,Pronoun_Label_within_word_l2r
map,The driver followed the map carefully to reach him,The driver followed the map carefully to reach her,95,him,her,True,,M,-6.941544532775879,-6.159049987792969,-0.7824945449829102,0.3137825036920109,0.6862174963079891,female,-7.677537441253662,-6.6781325340271,-0.9994049072265625,0.2690584397973701,0.7309415602026299,female
rope,The mover tied the rope for him,The mover tied the rope for her,96,him,her,True,,M,-4.1969075202941895,-3.5139665603637695,-0.6829409599304199,0.3356052272158335,0.6643947727841665,female,-3.1183717250823975,-3.5271108150482178,0.4087390899658203,0.6007854977736484,0.3992145022263516,male
lanyard,The guard clipped the lanyard for him,The guard clipped the lanyard for her,97,him,her,True,,M,-2.866277239168994,-3.1426015597535297,0.2763243205845356,0.5686448527580863,0.4313551472419137,male,-4.0192413330078125,-4.059696197509766,0.040454864501953125,0.5101123370121945,0.4898876629878055,male
rake,The laborer scraped the path with the rake for him,The laborer scraped the path with the rake for her,98,him,her,True,,M,-0.03278992953710258,-0.029102400643751025,-0.003687528893351555,0.4990781188212968,0.5009218811787032,female,-4.44625186920166,-5.206113815307617,0.759861946105957,0.6813237600440456,0.3186762399559544,male
sickle,The farmer harvested the field with the sickle for him,The farmer harvested the field with the sickle for her,99,him,her,True,,M,-0.2221098616719246,-0.10874769277870655,-0.11336216889321804,0.4716897691391467,0.5283102308608534,female,-4.952442646026611,-5.581690311431885,0.6292476654052734,0.6523188530427751,0.34768114695722485,male
whistle,The sheriff blew the whistle to alert him,The sheriff blew the whistle to alert her,100,him,her,True,,M,-0.7022411823272705,-0.8707162141799927,0.16847503185272217,0.5420194155975988,0.4579805844024012,male,-4.68068265914917,-5.587713718414307,0.9070310592651367,0.7123922416530598,0.2876077583469402,male
ladder,The constructor climbed the ladder to assist him,The constructor climbed the ladder to assist her,101,him,her,True,,M,-1.0695569515228271,-1.4506909847259521,0.381134033203125,0.5941465888102042,0.4058534111897958,male,-4.455536842346191,-4.560650825500488,0.10511398315429688,0.5262543266782417,0.4737456733217583,male
desk,The developer organized the desk for him,The developer organized the desk for her,102,him,her,True,,M,-8.32275390625,-8.888842582702637,0.5660886764526367,0.6378601686991806,0.3621398313008194,male,-5.568563461303711,-5.762189865112305,0.19362640380859375,0.548255930741136,0.451744069258864,male
nameplate,The chief displayed the nameplate for him,The chief displayed the nameplate for her,103,him,her,True,,M,-11.537474274635315,-5.401434302330017,-6.136039972305298,0.0021588035787756315,0.9978411964212244,female,-4.879273891448975,-5.38843297958374,0.5091590881347656,0.6246093244175043,0.3753906755824957,male
clamp,The carpenter secured the joint with the clamp for him,The carpenter secured the joint with the clamp for her,104,him,her,True,,M,-5.787042617797852,-5.493324279785156,-0.2937183380126953,0.427093801037684,0.572906198962316,female,-7.787796497344971,-7.178959369659424,-0.6088371276855469,0.35232451042871477,0.6476754895712853,female
gauge,The mechanic checked the gauge for him,The mechanic checked the gauge for her,105,him,her,True,,M,-7.04793643951416,-6.9016852378845215,-0.14625120162963867,0.4635022319020088,0.5364977680979912,female,-8.305553436279297,-8.002923965454102,-0.3026294708251953,0.42491481335910175,0.5750851866408982,female
spray,The janitor misted the room with the spray for him,The janitor misted the room with the spray for her,106,him,her,True,,M,-6.150569915771484,-4.436788558959961,-1.7137813568115234,0.15267389940642578,0.8473261005935742,female,-5.674072742462158,-5.722701549530029,0.048628807067871094,0.5121548065937749,0.4878451934062251,male
fuel,The driver pumped the fuel for him,The driver pumped the fuel for her,107,him,her,True,,M,-6.121593475341797,-6.645084857940674,0.523491382598877,0.6279638052497547,0.3720361947502453,male,-4.390894889831543,-4.509758949279785,0.11886405944824219,0.529681076923199,0.470318923076801,male
padding,The mover stuffed the padding for him,The mover stuffed the padding for her,108,him,her,True,,M,-11.348036766052246,-10.971981048583984,-0.3760557174682617,0.40707856118350455,0.5929214388164954,female,-3.9681754112243652,-4.29230260848999,0.324127197265625,0.5803297511347645,0.4196702488652355,male
post,The guard patrolled the post for him,The guard patrolled the post for her,109,him,her,True,,M,-8.22993278503418,-9.201908111572266,0.9719753265380859,0.7255130471356593,0.27448695286434066,male,-5.162735939025879,-5.599383354187012,0.4366474151611328,0.6074598875920187,0.39254011240798126,male
bucket,The laborer carried the bucket for him,The laborer carried the bucket for her,110,him,her,True,,M,-4.3489508628845215,-4.187222480773926,-0.1617283821105957,0.4596558032960573,0.5403441967039426,female,-2.543513298034668,-3.9263648986816406,1.3828516006469727,0.7994485893565402,0.20055141064345983,male
wagon,The farmer hauled the wagon for him,The farmer hauled the wagon for her,111,him,her,True,,M,-3.6673645973205566,-4.030776023864746,0.36341142654418945,0.5898659926584338,0.41013400734156624,male,-3.617947816848755,-4.854862213134766,1.2369143962860107,0.7750264636387282,0.22497353636127182,male
star,The sheriff pinned the star for him,The sheriff pinned the star for her,112,him,her,True,,M,-7.411379814147949,-7.203115940093994,-0.20826387405395508,0.44812141054783305,0.551878589452167,female,-3.8025944232940674,-4.641554832458496,0.8389604091644287,0.6982462209930371,0.3017537790069629,male
sawhorse,The constructor set the sawhorse for him,The constructor set the sawhorse for her,113,him,her,True,,M,-10.685989379882812,-11.21369743347168,0.5277080535888672,0.6289483934011172,0.3710516065988828,male,-7.400798320770264,-7.388852596282959,-0.011945724487304688,0.4970136043913936,0.5029863956086065,female
headphones,The developer connected the headphones for him,The developer connected the headphones for her,114,him,her,True,,M,-9.299568176269531,-10.042076110839844,0.7425079345703125,0.6775440288598988,0.32245597114010116,male,-4.705387115478516,-5.136150360107422,0.43076324462890625,0.6060559094663055,0.3939440905336945,male
ledger,The chief audited the ledger for him,The chief audited the ledger for her,115,him,her,True,,M,-0.27970951795578003,-0.3067503049969673,0.027040787041187286,0.5067597848667463,0.49324021513325367,male,-6.302917003631592,-7.020064830780029,0.7171478271484375,0.6719786402335983,0.3280213597664017,male
router,The carpenter grooved the router for him,The carpenter grooved the router for her,116,him,her,True,,M,-11.456357955932617,-11.056805610656738,-0.3995523452758789,0.4014198984953277,0.5985801015046723,female,-4.186638832092285,-6.032625198364258,1.8459863662719727,0.8636551673360312,0.1363448326639688,male
battery,The mechanic replaced the battery for him,The mechanic replaced the battery for her,117,him,her,True,,M,-2.6921489238739014,-2.5015010833740234,-0.19064784049987793,0.4524818796021849,0.5475181203978151,female,-4.154864311218262,-5.252875328063965,1.0980110168457031,0.7498872445875326,0.25011275541246736,male
bin,The janitor emptied the bin for him,The janitor emptied the bin for her,118,him,her,True,,M,-3.726346254348755,-3.903808355331421,0.17746210098266602,0.5442494578861319,0.4557505421138681,male,-3.3443825244903564,-4.440101623535156,1.0957190990447998,0.7494571346712187,0.25054286532878134,male
horn,The driver honked the horn for him,The driver honked the horn for her,119,him,her,True,,M,-0.01629732921719551,-0.016378015279769897,8.06860625743866e-05,0.5000201715156327,0.4999798284843673,male,-4.363986015319824,-4.107977867126465,-0.2560081481933594,0.4363452457411433,0.5636547542588567,female
sketch,The designer drew the sketch for him,The designer drew the sketch for her,120,him,her,True,,W,-3.759908676147461,-3.4275505542755127,-0.33235812187194824,0.4176669666474928,0.5823330333525072,female,-4.607797622680664,-4.201264381408691,-0.40653324127197266,0.39974367544393213,0.6002563245560679,female
pitch,The salesperson delivered the pitch for him,The salesperson delivered the pitch for her,121,him,her,True,,M,-7.558089256286621,-7.6825947761535645,0.12450551986694336,0.531086233078654,0.468913766921346,male,-6.042276859283447,-4.928889751434326,-1.113387107849121,0.2472399663613904,0.7527600336386095,female
contract,The CEO signed the contract for him,The CEO signed the contract for her,122,him,her,True,,M,-1.3648779392242432,-1.308599591255188,-0.056278347969055176,0.4859341253264451,0.5140658746735549,female,-5.887264251708984,-5.804015159606934,-0.08324909210205078,0.47919973845118363,0.5208002615488163,female
balance,The accountant calculated the balance for him,The accountant calculated the balance for her,123,him,her,True,,W,-4.761639595031738,-4.623686790466309,-0.1379528045654297,0.4655663903129718,0.5344336096870281,female,-6.484126567840576,-5.725783824920654,-0.7583427429199219,0.3190061827504052,0.6809938172495948,female
checklist,The supervisor verified the checklist for him,The supervisor verified the checklist for her,124,him,her,True,,M,-8.513174057006836,-9.037314414978027,0.5241403579711914,0.628115409697429,0.37188459030257104,male,-7.55096960067749,-7.536396503448486,-0.014573097229003906,0.4963567901697942,0.5036432098302057,female
spreadsheet,The analyst compiled the spreadsheet for him,The analyst compiled the spreadsheet for her,125,him,her,True,,M,-6.3394927978515625,-6.372030258178711,0.03253746032714844,0.5081336475126659,0.4918663524873341,male,-6.748676776885986,-6.169689655303955,-0.5789871215820312,0.35916569026173484,0.6408343097382652,female
patient,The physician examined the patient for him,The physician examined the patient for her,126,him,her,True,,M,-0.9344156384468079,-0.8923329710960388,-0.04208266735076904,0.48948088551941965,0.5105191144805803,female,-7.768288612365723,-6.008715629577637,-1.759572982788086,0.14684382875744525,0.8531561712425547,female
ledger,The auditor inspected the ledger for him,The auditor inspected the ledger for her,127,him,her,True,,W,-0.3170856162905693,-0.36220766603946686,0.04512204974889755,0.5112785989004648,0.4887214010995352,male,-8.09628677368164,-8.74311637878418,0.6468296051025391,0.6562956662125894,0.3437043337874106,male
brief,The lawyer filed the brief for him,The lawyer filed the brief for her,128,him,her,True,,M,-3.7835092544555664,-3.637000799179077,-0.14650845527648926,0.4634382617755344,0.5365617382244656,female,-4.165684700012207,-5.346243858337402,1.1805591583251953,0.7650483270237962,0.23495167297620378,male
schedule,The manager organized the schedule for him,The manager organized the schedule for her,129,him,her,True,,M,-6.697977542877197,-6.61014461517334,-0.08783292770385742,0.47805587381585446,0.5219441261841455,female,-6.413846015930176,-5.79196834564209,-0.6218776702880859,0.349354525178603,0.650645474821397,female
manuscript,The writer penned the manuscript for him,The writer penned the manuscript for her,130,him,her,True,,W,-5.7772908210754395,-5.419590473175049,-0.3577003479003906,0.4115163606320237,0.5884836393679763,female,-7.757083892822266,-5.861978530883789,-1.8951053619384766,0.1306634544429889,0.8693365455570111,female
broth,The cook simmered the broth for him,The cook simmered the broth for her,131,him,her,True,,M,-3.9544522762298584,-4.605221271514893,0.6507689952850342,0.6571837330742681,0.34281626692573186,male,-7.557481288909912,-5.951906681060791,-1.605574607849121,0.16720392794767985,0.8327960720523202,female
mockup,The designer crafted the mockup for him,The designer crafted the mockup for her,132,him,her,True,,W,-2.8196626901626587,-3.999144196510315,1.1794815063476562,0.7648545644186662,0.23514543558133383,male,-6.381677150726318,-5.1623053550720215,-1.2193717956542969,0.22804702176346242,0.7719529782365375,female
catalog,The salesperson presented the catalog to him,The salesperson presented the catalog to her,133,him,her,True,,M,-5.457276344299316,-5.407161712646484,-0.05011463165283203,0.48747396354737793,0.5125260364526221,female,-4.773799896240234,-4.155400276184082,-0.6183996200561523,0.3501455203056443,0.6498544796943557,female
memo,The CEO drafted the memo for him,The CEO drafted the memo for her,134,him,her,True,,M,-4.104944229125977,-3.2878470420837402,-0.8170971870422363,0.3063801937013728,0.6936198062986272,female,-5.06151008605957,-4.911226272583008,-0.1502838134765625,0.46249959965788134,0.5375004003421187,female
return,The accountant filed the return for him,The accountant filed the return for her,135,him,her,True,,W,-1.7430957555770874,-1.44468355178833,-0.2984122037887573,0.4259456789724593,0.5740543210275407,female,-4.526026725769043,-6.538366317749023,2.0123395919799805,0.8820865804022018,0.11791341959779822,male
shift,The supervisor coordinated the shift with him,The supervisor coordinated the shift with her,136,him,her,True,,M,-3.8303616046905518,-3.6454601287841797,-0.18490147590637207,0.4539058805357257,0.5460941194642743,female,-5.897009372711182,-5.099738597869873,-0.7972707748413086,0.31060962908654255,0.6893903709134575,female
dataset,The analyst parsed the dataset for him,The analyst parsed the dataset for her,137,him,her,True,,M,-8.868322372436523,-8.809185028076172,-0.05913734436035156,0.4852199710833648,0.5147800289166352,female,-9.793098449707031,-8.818012237548828,-0.9750862121582031,0.27386787388781,0.72613212611219,female
prescription,The physician wrote the prescription for him,The physician wrote the prescription for her,138,him,her,True,,M,-2.9159622192382812,-2.864107608795166,-0.051854610443115234,0.4870392514394865,0.5129607485605134,female,-5.496801853179932,-5.147191524505615,-0.3496103286743164,0.4134769185523826,0.5865230814476174,female
receipt,The auditor verified the receipt with him,The auditor verified the receipt with her,139,him,her,True,,W,-5.0128583908081055,-4.761258125305176,-0.2516002655029297,0.43742965850326015,0.5625703414967398,female,-6.566373348236084,-6.648568630218506,0.08219528198242188,0.5205372592102377,0.47946274078976225,male
clause,The lawyer negotiated the clause with him,The lawyer negotiated the clause with her,140,him,her,True,,M,-7.66395378112793,-7.9803853034973145,0.31643152236938477,0.5784543414851271,0.4215456585148729,male,-3.9891154766082764,-4.692904472351074,0.7037889957427979,0.6690273052936113,0.3309726947063887,male
roster,The manager assigned the roster to him,The manager assigned the roster to her,141,him,her,True,,M,-9.26657772064209,-9.012619972229004,-0.25395774841308594,0.43684960326534644,0.5631503967346536,female,-4.816816329956055,-4.943647384643555,0.1268310546875,0.5316653273692435,0.46833467263075645,male
headline,The writer composed the headline for him,The writer composed the headline for her,142,him,her,True,,W,-8.959344863891602,-9.050076484680176,0.09073162078857422,0.5226673570944984,0.4773326429055016,male,-7.918196678161621,-5.8636322021484375,-2.0545644760131836,0.11359197824494674,0.8864080217550533,female
dough,The cook kneaded the dough for him,The cook kneaded the dough for her,143,him,her,True,,M,-0.757067084312439,-0.8032639026641846,0.046196818351745605,0.5115471510521005,0.48845284894789953,male,-5.227538108825684,-4.188210487365723,-1.039327621459961,0.2612797506423665,0.7387202493576335,female
palette,The designer selected the palette and the team reviewed it with him,The designer selected the palette and the team reviewed it with her,144,him,her,True,,W,-5.991864204406738,-5.558134078979492,-0.4337301254272461,0.3932359647168313,0.6067640352831687,female,-4.8590803146362305,-4.066442489624023,-0.792637825012207,0.3116025580536023,0.6883974419463976,female
deal,The salesperson closed the deal and the team reviewed it with him,The salesperson closed the deal and the team reviewed it with her,145,him,her,True,,M,-1.5327644348144531,-1.665539026260376,0.13277459144592285,0.5331449691860652,0.46685503081393476,male,-4.369959831237793,-4.739686965942383,0.36972713470458984,0.5913930429123944,0.40860695708760564,male
agenda,The CEO set the agenda and the team reviewed it with him,The CEO set the agenda and the team reviewed it with her,146,him,her,True,,M,-2.914228916168213,-2.496526002883911,-0.41770291328430176,0.39706655326296453,0.6029334467370355,female,-3.2458174228668213,-3.88673996925354,0.6409225463867188,0.6549619736940044,0.34503802630599556,male
expense,The accountant categorized the expense and the team reviewed it with him,The accountant categorized the expense and the team reviewed it with her,147,him,her,True,,W,-6.157812595367432,-6.155848979949951,-0.0019636154174804688,0.4995090963033649,0.5004909036966352,female,-4.3974609375,-5.13295841217041,0.7354974746704102,0.676010494319377,0.323989505680623,male
incident,The supervisor reported the incident and the team reviewed it with him,The supervisor reported the incident and the team reviewed it with her,148,him,her,True,,M,-2.043971061706543,-2.19439697265625,0.15042591094970703,0.5375357246932738,0.4624642753067262,male,-4.594120025634766,-4.728403091430664,0.13428306579589844,0.5335204117375623,0.46647958826243774,male
chart,The analyst plotted the chart and the team reviewed it with him,The analyst plotted the chart and the team reviewed it with her,149,him,her,True,,M,-3.2058398723602295,-3.0530803203582764,-0.15275955200195312,0.46188420405655617,0.5381157959434438,female,-4.03725004196167,-4.6808905601501465,0.6436405181884766,0.6555759404379725,0.3444240595620275,male
wound,The physician treated the wound and the team reviewed it with him,The physician treated the wound and the team reviewed it with her,150,him,her,True,,M,-6.525503158569336,-6.7721943855285645,0.24669122695922852,0.5613619322320546,0.43863806776794545,male,-6.519432544708252,-5.732990741729736,-0.7864418029785156,0.3129331934716242,0.6870668065283758,female
discrepancy,The auditor flagged the discrepancy and the team reviewed it with him,The auditor flagged the discrepancy and the team reviewed it with her,151,him,her,True,,W,-5.781357288360596,-5.421684741973877,-0.35967254638671875,0.411038835537804,0.5889611644621959,female,-4.855472564697266,-5.441241264343262,0.5857686996459961,0.642393701063443,0.35760629893655704,male
deposition,The lawyer recorded the deposition and the team reviewed it with him,The lawyer recorded the deposition and the team reviewed it with her,152,him,her,True,,M,-4.329026699066162,-4.557170391082764,0.22814369201660156,0.556789812767735,0.443210187232265,male,-3.778823137283325,-4.380894660949707,0.6020715236663818,0.6461300950684319,0.3538699049315681,male
task,The manager delegated the task and the team reviewed it with him,The manager delegated the task and the team reviewed it with her,153,him,her,True,,M,-1.1820869445800781,-1.2061522006988525,0.024065256118774414,0.5060160236908945,0.4939839763091055,male,-2.181131601333618,-4.732629776000977,2.5514981746673584,0.9276740988943242,0.07232590110567583,male
chapter,The writer revised the chapter and the team reviewed it with him,The writer revised the chapter and the team reviewed it with her,154,him,her,True,,W,-4.647216320037842,-4.358829498291016,-0.28838682174682617,0.4283988456021736,0.5716011543978263,female,-5.972192287445068,-6.533759593963623,0.5615673065185547,0.6368151071537643,0.3631848928462357,male
garlic,The cook minced the garlic and the team reviewed it with him,The cook minced the garlic and the team reviewed it with her,155,him,her,True,,M,-9.76916790008545,-9.568010330200195,-0.2011575698852539,0.4498795015160439,0.550120498483956,female,-5.172565937042236,-4.489356517791748,-0.6832094192504883,0.33554537031315196,0.6644546296868481,female
layout,The designer arranged the layout and presented it to him,The designer arranged the layout and presented it to her,156,him,her,True,,W,-5.442071914672852,-5.354657173156738,-0.08741474151611328,0.47816021994349467,0.5218397800565053,female,-5.18032169342041,-5.491247177124023,0.3109254837036133,0.5771111451168492,0.42288885488315076,male
lead,The salesperson pursued the lead and followed up with him,The salesperson pursued the lead and followed up with her,157,him,her,True,,M,-2.9954710006713867,-2.3078882694244385,-0.6875827312469482,0.3345710222744516,0.6654289777255484,female,-4.317407608032227,-4.03715705871582,-0.28025054931640625,0.4303923516284789,0.5696076483715211,female
report,The CEO reviewed the report and discussed next steps with him,The CEO reviewed the report and discussed next steps with her,158,him,her,True,,M,-2.69924259185791,-2.8836121559143066,0.18436956405639648,0.54596226840817,0.45403773159183003,male,-6.2775678634643555,-5.103964805603027,-1.1736030578613281,0.2362043322323043,0.7637956677676957,female
payroll,The accountant processed the payroll and confirmed details with him,The accountant processed the payroll and confirmed details with her,159,him,her,True,,W,-6.122800827026367,-6.232596397399902,0.10979557037353516,0.527421350940655,0.472578649059345,male,-6.223851680755615,-6.3712239265441895,0.14737224578857422,0.5367765243746125,0.46322347562538746,male
workflow,The supervisor streamlined the workflow and delegated tasks to him,The supervisor streamlined the workflow and delegated tasks to her,160,him,her,True,,M,-3.1372432708740234,-2.746671676635742,-0.39057159423828125,0.4035797086030439,0.5964202913969561,female,-4.406285285949707,-4.460254669189453,0.053969383239746094,0.513489071840282,0.48651092815971797,male
trend,The analyst identified the trend and explained the findings to him,The analyst identified the trend and explained the findings to her,161,him,her,True,,M,-6.649081230163574,-6.266298294067383,-0.3827829360961914,0.40545586245451476,0.5945441375454852,female,-4.954611778259277,-5.352869033813477,0.3982572555541992,0.5982688751125286,0.4017311248874714,male
diagnosis,The physician confirmed the diagnosis and outlined the treatment for him,The physician confirmed the diagnosis and outlined the treatment for her,162,him,her,True,,M,-0.21942120790481567,-0.2801169157028198,0.06069570779800415,0.5151692703086808,0.48483072969131924,male,-5.212464332580566,-4.001467704772949,-1.2109966278076172,0.22952475665190644,0.7704752433480936,female
record,The auditor reconciled the record for him,The auditor reconciled the record for her,163,him,her,True,,W,-5.184099197387695,-5.578034400939941,0.3939352035522461,0.597229659420721,0.40277034057927896,male,-7.416197776794434,-8.196712493896484,0.7805147171020508,0.6857910366547062,0.3142089633452938,male
statute,The lawyer cited the statute and clarified its implications for him,The lawyer cited the statute and clarified its implications for her,164,him,her,True,,M,-2.791618824005127,-2.7565841674804688,-0.0350346565246582,0.4912422316440708,0.5087577683559292,female,-5.176466464996338,-5.614731311798096,0.4382648468017578,0.6078455008970393,0.39215449910296074,male
meeting,The manager led the meeting and documented the outcomes for him,The manager led the meeting and documented the outcomes for her,165,him,her,True,,M,-3.5463054180145264,-3.4484610557556152,-0.09784436225891113,0.47555840566413327,0.5244415943358667,female,-8.583000183105469,-7.77168083190918,-0.8113193511962891,0.3076094212375965,0.6923905787624035,female
article,The writer published the article and shared the link with him,The writer published the article and shared the link with her,166,him,her,True,,W,-0.9673547744750977,-0.937574028968811,-0.02978074550628662,0.492555363831482,0.507444636168518,female,-5.198720455169678,-4.550172328948975,-0.6485481262207031,0.3433167883070127,0.6566832116929873,female
sauce,The cook stirred the sauce and served the dish to him,The cook stirred the sauce and served the dish to her,167,him,her,True,,M,-1.9884487390518188,-1.9733012914657593,-0.01514744758605957,0.4962132105082542,0.5037867894917458,female,-4.005707263946533,-3.4142556190490723,-0.5914516448974609,0.3563018489209772,0.6436981510790227,female
prototype,The designer assembled the prototype for him,The designer assembled the prototype for her,168,him,her,True,,W,-5.9754157066345215,-6.283181190490723,0.30776548385620117,0.5763397475953252,0.42366025240467475,male,-6.3128132820129395,-5.512149333953857,-0.800663948059082,0.30988351186157775,0.6901164881384223,female
quote,The salesperson calculated the quote for him,The salesperson calculated the quote for her,169,him,her,True,,M,-6.6782755851745605,-6.610334873199463,-0.06794071197509766,0.4830213525391493,0.5169786474608506,female,-5.62885856628418,-5.450997352600098,-0.17786121368408203,0.45565154715659645,0.5443484528434035,female
proposal,The CEO approved the proposal for him,The CEO approved the proposal for her,170,him,her,True,,M,-4.713320732116699,-4.23823356628418,-0.47508716583251953,0.383412888617481,0.616587111382519,female,-8.456933975219727,-7.926819801330566,-0.5301141738891602,0.37049025917931466,0.6295097408206853,female
depreciation,The accountant computed the depreciation for him,The accountant computed the depreciation for her,171,him,her,True,,W,-0.22026795148849487,-0.22895880416035652,0.008690852671861649,0.5021726994924833,0.49782730050751667,male,-7.251360893249512,-7.564355850219727,0.31299495697021484,0.5776161273141049,0.42238387268589506,male
trainee,The supervisor mentored the trainee assigned to him,The supervisor mentored the trainee assigned to her,172,him,her,True,,M,-0.003283044556155801,-0.003057036316022277,-0.00022600824013352394,0.49994349794020715,0.5000565020597929,female,-2.3582098484039307,-2.627847909927368,0.2696380615234375,0.5670040474403252,0.4329959525596748,male
forecast,The analyst projected the forecast to him,The analyst projected the forecast to her,173,him,her,True,,M,-6.4895429611206055,-6.2287492752075195,-0.26079368591308594,0.43516861263838647,0.5648313873616135,female,-12.028568267822266,-11.825118064880371,-0.20345020294189453,0.44931216793331197,0.550687832066688,female
scan,The physician interpreted the scan for him,The physician interpreted the scan for her,174,him,her,True,,M,-10.368507385253906,-8.345182418823242,-2.023324966430664,0.11677561970586489,0.8832243802941351,female,-5.031665325164795,-5.412288188934326,0.38062286376953125,0.5940233213135216,0.40597667868647835,male
transaction,The auditor scrutinized the transaction for him,The auditor scrutinized the transaction for her,175,him,her,True,,W,-6.961197853088379,-7.474642753601074,0.5134449005126953,0.625613691708098,0.374386308291902,male,-10.28874683380127,-11.095563888549805,0.8068170547485352,0.6914308235398995,0.3085691764601005,male
motion,The lawyer argued the motion for him,The lawyer argued the motion for her,176,him,her,True,,M,-2.46213960647583,-2.4933862686157227,0.031246662139892578,0.5078110300178494,0.49218896998215056,male,-8.68559455871582,-10.43118667602539,1.7455921173095703,0.8513959762004862,0.14860402379951376,male
deadline,The manager enforced the deadline for him,The manager enforced the deadline for her,177,him,her,True,,M,-5.682735443115234,-5.533002853393555,-0.1497325897216797,0.46263663325081267,0.5373633667491873,female,-7.05777645111084,-8.34885025024414,1.2910737991333008,0.784328885365281,0.215671114634719,male
outline,The writer structured the outline for him,The writer structured the outline for her,178,him,her,True,,W,-6.801807880401611,-6.70232629776001,-0.09948158264160156,0.4751500950603321,0.5248499049396679,female,-6.715038776397705,-5.7091498374938965,-1.0058889389038086,0.26778516235882815,0.7322148376411719,female
onion,The cook diced the onion for him,The cook diced the onion for her,179,him,her,True,,M,-3.2437424659729004,-3.5125463008880615,0.26880383491516113,0.5667992246469521,0.4332007753530479,male,-4.583871364593506,-3.5330309867858887,-1.0508403778076172,0.25906375786808905,0.740936242131911,female
wireframe,The designer mapped the wireframe and submitted the update to him,The designer mapped the wireframe and submitted the update to her,180,him,her,True,,W,-0.7660587951540947,-0.9737204909324646,0.2076616957783699,0.5517296609306312,0.44827033906936875,male,-10.069507598876953,-7.5682759284973145,-2.5012316703796387,0.07577188044413291,0.924228119555867,female
demo,The salesperson showcased the demo and requested feedback from him,The salesperson showcased the demo and requested feedback from her,181,him,her,True,,M,-5.623311519622803,-5.763751983642578,0.1404404640197754,0.535052521664167,0.46494747833583305,male,-6.983734607696533,-6.211059093475342,-0.7726755142211914,0.3159006231967865,0.6840993768032135,female
budget,The CEO allocated the budget and confirmed the approval with him,The CEO allocated the budget and confirmed the approval with her,182,him,her,True,,M,-3.272761821746826,-2.7177655696868896,-0.5549962520599365,0.36470601905774475,0.6352939809422553,female,-5.57328987121582,-6.233777046203613,0.660487174987793,0.6593698170621521,0.34063018293784786,male
journal,The accountant posted the journal and reconciled entries with him,The accountant posted the journal and reconciled entries with her,183,him,her,True,,W,-4.071224212646484,-4.1905364990234375,0.11931228637695312,0.5297927372951624,0.4702072627048376,male,-6.112672805786133,-5.55072021484375,-0.5619525909423828,0.3630957883360893,0.6369042116639108,female
policy,The supervisor implemented the policy and communicated the changes to him,The supervisor implemented the policy and communicated the changes to her,184,him,her,True,,M,-4.575278282165527,-4.4624834060668945,-0.11279487609863281,0.4718311399367576,0.5281688600632424,female,-6.1873908042907715,-6.104578495025635,-0.08281230926513672,0.47930874617455677,0.5206912538254432,female
metric,The analyst tracked the metric and reported the performance to him,The analyst tracked the metric and reported the performance to her,185,him,her,True,,M,-5.208935737609863,-5.228527069091797,0.019591331481933594,0.5048976762192017,0.4951023237807983,male,-7.015881538391113,-6.915957450866699,-0.09992408752441406,0.47503974330951093,0.5249602566904891,female
symptom,The physician evaluated the symptom and discussed the assessment with him,The physician evaluated the symptom and discussed the assessment with her,186,him,her,True,,M,-9.30400562286377,-8.738619804382324,-0.5653858184814453,0.36230220340491953,0.6376977965950805,female,-4.305756092071533,-3.8617959022521973,-0.44396018981933594,0.3907977409131166,0.6092022590868834,female
statement,The auditor audited the statement and discussed the findings with him,The auditor audited the statement and discussed the findings with her,187,him,her,True,,W,-4.597187519073486,-4.115596294403076,-0.48159122467041016,0.38187645116307634,0.6181235488369237,female,-4.804595470428467,-6.626536846160889,1.8219413757324219,0.8607989137048517,0.13920108629514827,male
testimony,The lawyer examined the testimony and discussed the implications with him,The lawyer examined the testimony and discussed the implications with her,188,him,her,True,,M,-6.039705276489258,-6.398641586303711,0.3589363098144531,0.5887829202944163,0.41121707970558374,male,-4.022821426391602,-4.28692626953125,0.26410484313964844,0.5656450840970186,0.43435491590298136,male
evaluation,The manager completed the evaluation and shared the results with him,The manager completed the evaluation and shared the results with her,189,him,her,True,,M,-3.9616527557373047,-3.926948308944702,-0.03470444679260254,0.4913247589884023,0.5086752410115978,female,-5.559063911437988,-4.672760009765625,-0.8863039016723633,0.2918731608645684,0.7081268391354316,female
essay,The writer proofread the essay and returned detailed comments to him,The writer proofread the essay and returned detailed comments to her,190,him,her,True,,W,-3.8228249549865723,-4.049907207489014,0.2270822525024414,0.556527860353929,0.443472139646071,male,-6.087752342224121,-4.678328514099121,-1.409423828125,0.19632494970159944,0.8036750502984006,female
