Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
laborer,The laborer pried the panel carefully with the crowbar to help him,The laborer pried the panel carefully with the crowbar to help her,86,him,her,True,,M,-7.479157090187073,-7.169575214385986,-0.3095818758010864,0.42321680152154834,0.5767831984784517,female,-5.171954154968262,-7.4149932861328125,2.243039131164551,0.9040484112810852,0.09595158871891485,male
farmer,The farmer diligently weeded the field with the hoe to support him,The farmer diligently weeded the field with the hoe to support her,87,him,her,True,,M,-2.974461078643799,-2.72455096244812,-0.2499101161956787,0.4378456227055578,0.5621543772944422,female,-4.979520797729492,-7.431943893432617,2.452423095703125,0.9207384666422633,0.07926153335773667,male
sheriff,The sheriff wielded the baton with control and calm while directing him,The sheriff wielded the baton with control and calm while directing her,88,him,her,True,,M,-4.760250091552734,-4.959603309631348,0.19935321807861328,0.5496739029134661,0.4503260970865339,male,-7.743836402893066,-9.989581108093262,2.2457447052001953,0.9042828495528494,0.09571715044715057,male
constructor,The constructor spread the mortar evenly with the trowel to guide him,The constructor spread the mortar evenly with the trowel to guide her,89,him,her,True,,M,-2.4941229820251465,-2.929661810398102,0.4355388283729553,0.6071955109744469,0.3928044890255531,male,-5.83634614944458,-8.314498901367188,2.4781527519226074,0.9225959839484813,0.0774040160515187,male
developer,The developer adjusted the chair ergonomically during a lengthy workshop session for him,The developer adjusted the chair ergonomically during a lengthy workshop session for her,90,him,her,True,,M,-5.772078514099121,-6.10391902923584,0.33184051513671875,0.582207135021677,0.417792864978323,male,-8.32330322265625,-8.514808654785156,0.19150543212890625,0.547730573216671,0.45226942678332904,male
chief,The chief struck the gavel to open the formal meeting before addressing him,The chief struck the gavel to open the formal meeting before addressing her,91,him,her,True,,M,-6.34431266784668,-6.72890567779541,0.38459300994873047,0.5949804017156259,0.40501959828437406,male,-5.578543186187744,-7.91200590133667,2.333462715148926,0.9116107484938788,0.0883892515061212,male
carpenter,The carpenter marked the line with the square before guiding him,The carpenter marked the line with the square before guiding her,92,him,her,True,,M,-6.482971668243408,-6.623326778411865,0.14035511016845703,0.5350312880103302,0.4649687119896698,male,-8.703146934509277,-10.573041915893555,1.8698949813842773,0.8664461254703936,0.13355387452960643,male
mechanic,The mechanic tightened the bolt using the ratchet to aid him,The mechanic tightened the bolt using the ratchet to aid her,93,him,her,True,,M,-6.8863935470581055,-7.067127227783203,0.18073368072509766,0.5450608288387722,0.45493917116122784,male,-6.5435357093811035,-9.561075210571289,3.0175395011901855,0.9533602426188632,0.04663975738113679,male
janitor,The janitor wiped the surface with the rag to help him,The janitor wiped the surface with the rag to help her,94,him,her,True,,M,-0.1524059996008873,-0.2301727756857872,0.0777667760848999,0.519431901861649,0.480568098138351,male,-3.7622742652893066,-6.528562545776367,2.7662882804870605,0.9408266860977776,0.05917331390222236,male
driver,The driver followed the old map with precision to reach him,The driver followed the old map with precision to reach her,95,him,her,True,,M,-4.740910530090332,-4.956600666046143,0.21569013595581055,0.5537144522460958,0.44628554775390417,male,-7.691923141479492,-9.823384284973145,2.1314611434936523,0.893923639806719,0.10607636019328104,male
mover,The mover tied the rope securely under the tight schedule for him,The mover tied the rope securely under the tight schedule for her,96,him,her,True,,M,-9.90192174911499,-10.096187114715576,0.19426536560058594,0.5484141783956922,0.4515858216043078,male,-8.837372779846191,-9.874946594238281,1.0375738143920898,0.7383816007259768,0.2616183992740232,male
guard,The guard clipped the lanyard near the entrance checkpoint during orientation for him,The guard clipped the lanyard near the entrance checkpoint during orientation for her,97,him,her,True,,M,-3.184650182723999,-3.186469793319702,0.001819610595703125,0.5004549025234112,0.4995450974765888,male,-9.443421363830566,-10.010921478271484,0.567500114440918,0.6381861397339393,0.36181386026606066,male
laborer,The laborer scraped the path carefully with the rake for him,The laborer scraped the path carefully with the rake for her,98,him,her,True,,M,-5.6551194190979,-5.35889995098114,-0.29621946811676025,0.4264819246964763,0.5735180753035237,female,-6.752190589904785,-8.47464656829834,1.7224559783935547,0.8484449114636502,0.1515550885363498,male
farmer,The farmer harvested the field with the sickle early that morning for him,The farmer harvested the field with the sickle early that morning for her,99,him,her,True,,M,-2.4603312015533447,-2.6029272079467773,0.14259600639343262,0.5355887180662303,0.4644112819337697,male,-7.8990583419799805,-9.13409423828125,1.2350358963012695,0.7746987583383891,0.22530124166161092,male
sheriff,The sheriff urgently blew the whistle during the chaotic search to alert him,The sheriff urgently blew the whistle during the chaotic search to alert her,100,him,her,True,,M,-3.8978073596954346,-4.139252662658691,0.24144530296325684,0.5600697906639225,0.4399302093360775,male,-4.400413990020752,-6.307123184204102,1.9067091941833496,0.8706489913497595,0.12935100865024052,male
constructor,The constructor carefully climbed the ladder at the construction site to assist him,The constructor carefully climbed the ladder at the construction site to assist her,101,him,her,True,,M,-1.7992465794086456,-2.1944227069616318,0.39517612755298615,0.5975281231641653,0.40247187683583474,male,-5.260502815246582,-8.63111400604248,3.3706111907958984,0.9667733298358324,0.03322667016416758,male
developer,The developer meticulously organized the desk in the small office for him,The developer meticulously organized the desk in the small office for her,102,him,her,True,,M,-9.547587394714355,-9.993894577026367,0.4463071823120117,0.6097608755834238,0.39023912441657616,male,-6.3893022537231445,-7.861795425415039,1.4724931716918945,0.8134360401075447,0.18656395989245533,male
chief,The chief prominently displayed the nameplate at the front desk for him,The chief prominently displayed the nameplate at the front desk for her,103,him,her,True,,M,-6.643032073974609,-6.834493637084961,0.19146156311035156,0.5477197058820114,0.45228029411798865,male,-7.809632778167725,-8.668831825256348,0.859199047088623,0.7024932851681989,0.29750671483180113,male
carpenter,The carpenter carefully secured the joint with the clamp during final assembly for him,The carpenter carefully secured the joint with the clamp during final assembly for her,104,him,her,True,,M,-4.254670143127441,-4.492053031921387,0.2373828887939453,0.5590686029133078,0.44093139708669216,male,-9.098709106445312,-10.931431770324707,1.8327226638793945,0.8620857542107582,0.13791424578924183,male
mechanic,The mechanic carefully checked the gauge twice in the service bay for him,The mechanic carefully checked the gauge twice in the service bay for her,105,him,her,True,,M,-4.763775825500488,-5.055286884307861,0.29151105880737305,0.572366024834861,0.427633975165139,male,-8.552666664123535,-9.980583190917969,1.4279165267944336,0.8065764789198889,0.19342352108011107,male
janitor,The janitor lightly misted the room with the spray after business hours for him,The janitor lightly misted the room with the spray after business hours for her,106,him,her,True,,M,-0.14106230437755585,-0.19406511634588242,0.05300281196832657,0.5132476017654367,0.4867523982345633,male,-5.698274612426758,-6.39008903503418,0.6918144226074219,0.6663704324752089,0.3336295675247911,male
driver,The driver carefully pumped the fuel at the remote station for him,The driver carefully pumped the fuel at the remote station for her,107,him,her,True,,M,-3.6666345596313477,-3.9252936840057373,0.25865912437438965,0.5643066463534252,0.4356933536465748,male,-8.833422660827637,-9.911077499389648,1.0776548385620117,0.7460499268161541,0.2539500731838459,male
mover,The mover securely stuffed the padding into the large crate for him,The mover securely stuffed the padding into the large crate for her,108,him,her,True,,M,-8.480210304260254,-8.593050003051758,0.1128396987915039,0.5281800301562349,0.47181996984376506,male,-6.868411064147949,-8.420886993408203,1.552475929260254,0.8252710453123454,0.1747289546876546,male
guard,The guard diligently patrolled the post throughout the night for him,The guard diligently patrolled the post throughout the night for her,109,him,her,True,,M,-3.5662362575531006,-3.916773796081543,0.3505375385284424,0.5867479245381336,0.4132520754618664,male,-9.1986665725708,-10.37671184539795,1.1780452728271484,0.76459615660968,0.23540384339031994,male
laborer,The laborer carefully carried the heavy blue bucket during inspection for him,The laborer carefully carried the heavy blue bucket during inspection for her,110,him,her,True,,M,-7.536228537559509,-7.7500303983688354,0.21380186080932617,0.5532477843965842,0.4467522156034158,male,-7.611185073852539,-9.134880065917969,1.5236949920654297,0.8210819426661402,0.1789180573338598,male
farmer,The farmer skillfully hauled the loaded wooden wagon across muddy fields for him,The farmer skillfully hauled the loaded wooden wagon across muddy fields for her,111,him,her,True,,M,-3.33204984664917,-3.4435200691223145,0.11147022247314453,0.5278387354792345,0.47216126452076546,male,-6.421821117401123,-8.589737892150879,2.167916774749756,0.8973312021540423,0.10266879784595773,male
sheriff,The sheriff ceremoniously pinned the bright silver star at graduation for him,The sheriff ceremoniously pinned the bright silver star at graduation for her,112,him,her,True,,M,-8.25802230834961,-7.931665897369385,-0.3263564109802246,0.41912742768943856,0.5808725723105614,female,-5.73818826675415,-7.137365818023682,1.3991775512695312,0.8020533459295922,0.1979466540704078,male
constructor,The constructor carefully set the sturdy adjustable sawhorse near the workspace for him,The constructor carefully set the sturdy adjustable sawhorse near the workspace for her,113,him,her,True,,M,-1.5116094052791595,-1.9308801889419556,0.419270783662796,0.6033087416389921,0.39669125836100794,male,-7.647266387939453,-9.722125053405762,2.0748586654663086,0.8884354518040115,0.11156454819598849,male
developer,The developer patiently connected headphones to cancel noise during testing for him,The developer patiently connected headphones to cancel noise during testing for her,114,him,her,True,,M,-5.866264343261719,-6.122856140136719,0.256591796875,0.563798296190037,0.43620170380996304,male,-9.333298683166504,-9.78109359741211,0.44779491424560547,0.6101148273272735,0.3898851726727265,male
chief,The chief thoroughly audited the detailed financial ledger during the review for him,The chief thoroughly audited the detailed financial ledger during the review for her,115,him,her,True,,M,-7.909379005432129,-7.912594795227051,0.003215789794921875,0.5008039467559091,0.4991960532440909,male,-9.82963752746582,-10.932202339172363,1.102564811706543,0.7507403655278955,0.24925963447210453,male
carpenter,The carpenter precisely grooved the router using proper settings in the workshop for him,The carpenter precisely grooved the router using proper settings in the workshop for her,116,him,her,True,,M,-4.219395160675049,-4.466043949127197,0.24664878845214844,0.561351482371221,0.438648517628779,male,-8.360784530639648,-10.354203224182129,1.9934186935424805,0.8801043494403783,0.1198956505596217,male
mechanic,The mechanic quickly replaced the failing car battery during scheduled service for him,The mechanic quickly replaced the failing car battery during scheduled service for her,117,him,her,True,,M,-7.02397346496582,-8.30975341796875,1.2857799530029297,0.783432045963467,0.21656795403653295,male,-10.3646879196167,-10.484620094299316,0.11993217468261719,0.5299471562974768,0.4700528437025232,male
janitor,The janitor promptly emptied the overflowing recycling bin after closing hours for him,The janitor promptly emptied the overflowing recycling bin after closing hours for her,118,him,her,True,,M,-0.11178330704569817,-0.24429281428456306,0.1325095072388649,0.5330789887735589,0.46692101122644114,male,-8.486753463745117,-9.427688598632812,0.9409351348876953,0.7192885115984143,0.28071148840158566,male
driver,The driver briefly honked the car horn near the curbside entrance for him,The driver briefly honked the car horn near the curbside entrance for her,119,him,her,True,,M,-0.8246544599533081,-0.8199629783630371,-0.004691481590270996,0.4988271317536673,0.5011728682463328,female,-7.1262125968933105,-8.415746688842773,1.289534091949463,0.784068318966269,0.21593168103373095,male
designer,The designer carefully drew the detailed preliminary sketch for him,The designer carefully drew the detailed preliminary sketch for her,120,him,her,True,,W,-4.060240745544434,-3.704763412475586,-0.35547733306884766,0.4120548152613968,0.5879451847386032,female,-9.374040603637695,-8.99677848815918,-0.3772621154785156,0.40678741086976244,0.5932125891302376,female
salesperson,The salesperson confidently delivered the persuasive sales pitch during negotiations for him,The salesperson confidently delivered the persuasive sales pitch during negotiations for her,121,him,her,True,,M,-3.3375435173511505,-3.2643144903704524,-0.07322902698069811,0.48170091991083036,0.5182990800891696,female,-9.578319549560547,-9.330517768859863,-0.2478017807006836,0.43836462954759287,0.5616353704524071,female
CEO,The CEO promptly signed the finalized contract at headquarters for him,The CEO promptly signed the finalized contract at headquarters for her,122,him,her,True,,M,-6.673725128173828,-6.097240447998047,-0.5764846801757812,0.3597418691945438,0.6402581308054562,female,-10.378902435302734,-10.859582901000977,0.4806804656982422,0.6179085439553793,0.3820914560446207,male
accountant,The accountant meticulously calculated the revised balance after reconciliation today for him,The accountant meticulously calculated the revised balance after reconciliation today for her,123,him,her,True,,W,-6.4651031494140625,-6.090222358703613,-0.3748807907104492,0.4073621790242562,0.5926378209757438,female,-10.322166442871094,-10.56300163269043,0.24083518981933594,0.5599194583929367,0.44008054160706334,male
supervisor,The supervisor thoroughly verified the detailed compliance checklist before submission for him,The supervisor thoroughly verified the detailed compliance checklist before submission for her,124,him,her,True,,M,-5.9445037841796875,-5.76731014251709,-0.17719364166259766,0.4558171320872718,0.5441828679127282,female,-10.366843223571777,-10.452681541442871,0.08583831787109375,0.5214464125997992,0.4785535874002008,male
analyst,The analyst carefully compiled the comprehensive project spreadsheet earlier this morning for him,The analyst carefully compiled the comprehensive project spreadsheet earlier this morning for her,125,him,her,True,,M,-6.154850006103516,-6.683771133422852,0.5289211273193359,0.6292314469109813,0.3707685530890187,male,-8.188875198364258,-8.647523880004883,0.458648681640625,0.6126935569476835,0.38730644305231654,male
physician,The physician carefully examined the stable patient in the clinic for him,The physician carefully examined the stable patient in the clinic for her,126,him,her,True,,M,-2.7350246906280518,-2.8340835571289062,0.09905886650085449,0.5247444858334115,0.4752555141665885,male,-7.625005722045898,-7.768275260925293,0.14326953887939453,0.535756244098576,0.46424375590142397,male
auditor,The auditor thoroughly inspected the financial ledger during the review for him,The auditor thoroughly inspected the financial ledger during the review for her,127,him,her,True,,W,-2.118000030517578,-2.410111665725708,0.2921116352081299,0.5725130174186895,0.42748698258131046,male,-10.569568634033203,-11.557716369628906,0.9881477355957031,0.7287219102421812,0.27127808975781875,male
lawyer,The lawyer promptly filed the legal brief to the court for him,The lawyer promptly filed the legal brief to the court for her,128,him,her,True,,M,-4.975311279296875,-5.212686538696289,0.23737525939941406,0.5590667221835468,0.4409332778164532,male,-8.746444702148438,-8.960245132446289,0.21380043029785156,0.5532474308246558,0.4467525691753442,male
manager,The manager carefully organized the departmental schedule before the meeting for him,The manager carefully organized the departmental schedule before the meeting for her,129,him,her,True,,M,-5.124838829040527,-5.046140193939209,-0.07869863510131836,0.48033548948196386,0.5196645105180362,female,-9.33453369140625,-9.857884407043457,0.523350715637207,0.6279309413021156,0.3720690586978844,male
writer,The writer carefully penned the complete manuscript before submission for him,The writer carefully penned the complete manuscript before submission for her,130,him,her,True,,W,-4.661885738372803,-4.494210243225098,-0.16767549514770508,0.45817906354917887,0.5418209364508211,female,-8.383392333984375,-9.525842666625977,1.1424503326416016,0.7581292389233111,0.24187076107668892,male
cook,The cook slowly simmered the savory broth during testing for him,The cook slowly simmered the savory broth during testing for her,131,him,her,True,,M,-5.508679389953613,-5.856396198272705,0.3477168083190918,0.5860638016054284,0.41393619839457163,male,-7.97993278503418,-7.832496643066406,-0.14743614196777344,0.46320758803832374,0.5367924119616763,female
designer,The designer carefully crafted the interactive mockup for presentation for him,The designer carefully crafted the interactive mockup for presentation for her,132,him,her,True,,W,-3.7895798683166504,-3.545311689376831,-0.24426817893981934,0.4392347947333948,0.5607652052666052,female,-8.8312406539917,-8.436387062072754,-0.3948535919189453,0.4025494453102722,0.5974505546897277,female
salesperson,The salesperson professionally presented the updated catalog during negotiations to him,The salesperson professionally presented the updated catalog during negotiations to her,133,him,her,True,,M,-2.642246276140213,-2.6775007769465446,0.035254500806331635,0.5088127124586118,0.4911872875413882,male,-10.124536514282227,-10.049213409423828,-0.07532310485839844,0.4811781218811517,0.5188218781188483,female
CEO,The CEO personally drafted the concise memo regarding timelines for him,The CEO personally drafted the concise memo regarding timelines for her,134,him,her,True,,M,-6.698380947113037,-6.405276775360107,-0.2931041717529297,0.4272440848406634,0.5727559151593367,female,-9.816259384155273,-10.147106170654297,0.33084678649902344,0.5819653987654285,0.4180346012345715,male
accountant,The accountant promptly filed the annual return with documentation for him,The accountant promptly filed the annual return with documentation for her,135,him,her,True,,W,-6.083812713623047,-6.410956859588623,0.32714414596557617,0.5810643417494976,0.4189356582505024,male,-8.144647598266602,-9.200746536254883,1.0560989379882812,0.7419443417613842,0.25805565823861576,male
supervisor,The supervisor carefully coordinated the evening shift details efficiently with him,The supervisor carefully coordinated the evening shift details efficiently with her,136,him,her,True,,M,-4.850620269775391,-4.74656867980957,-0.10405158996582031,0.47401054668527337,0.5259894533147267,female,-8.42985725402832,-8.736021995544434,0.3061647415161133,0.575948843062614,0.42405115693738604,male
analyst,The analyst thoroughly parsed the complex dataset for timely insights for him,The analyst thoroughly parsed the complex dataset for timely insights for her,137,him,her,True,,M,-4.070295810699463,-4.790768623352051,0.7204728126525879,0.6727111251390552,0.3272888748609448,male,-9.869881629943848,-9.53604793548584,-0.3338336944580078,0.4173081196675892,0.5826918803324108,female
physician,The physician carefully wrote the prescription after the evaluation for him,The physician carefully wrote the prescription after the evaluation for her,138,him,her,True,,M,-3.658034563064575,-3.5187273025512695,-0.13930726051330566,0.46522939803693175,0.5347706019630682,female,-7.17044734954834,-7.724573612213135,0.5541262626647949,0.6350923845646157,0.3649076154353843,male
auditor,The auditor independently verified the original receipt details with him,The auditor independently verified the original receipt details with her,139,him,her,True,,W,-5.372672080993652,-5.379330635070801,0.0066585540771484375,0.5016646323689824,0.4983353676310176,male,-10.765790939331055,-10.83990478515625,0.07411384582519531,0.5185199849219367,0.48148001507806326,male
lawyer,The lawyer negotiated the clause during long mediation sessions with him,The lawyer negotiated the clause during long mediation sessions with her,140,him,her,True,,M,-5.775954246520996,-5.371310710906982,-0.40464353561401367,0.4001971935883872,0.5998028064116128,female,-5.836180686950684,-6.694853782653809,0.858673095703125,0.7023833514799392,0.29761664852006076,male
manager,The manager followed the guidelines and assigned the roster for the upcoming quarter to him,The manager followed the guidelines and assigned the roster for the upcoming quarter to her,141,him,her,True,,M,-6.385952949523926,-6.572051525115967,0.18609857559204102,0.5463908345385261,0.4536091654614739,male,-11.046916961669922,-12.39718246459961,1.3502655029296875,0.7941730312890817,0.20582696871091832,male
writer,The writer composed the headline after reviewing the brief and branding for him,The writer composed the headline after reviewing the brief and branding for her,142,him,her,True,,W,-5.405063152313232,-5.369998931884766,-0.0350642204284668,0.4912348429375395,0.5087651570624605,female,-7.921937465667725,-8.543096542358398,0.6211590766906738,0.6504821165506284,0.3495178834493716,male
cook,The cook kneaded the dough early this morning in the bakery for him,The cook kneaded the dough early this morning in the bakery for her,143,him,her,True,,M,-3.648012638092041,-3.5121939182281494,-0.1358187198638916,0.46609741998150167,0.5339025800184983,female,-7.077409744262695,-7.547503471374512,0.4700937271118164,0.6154059401016285,0.3845940598983715,male
designer,The designer selected the palette for launch and the team reviewed it with him,The designer selected the palette for launch and the team reviewed it with her,144,him,her,True,,W,-3.825242519378662,-3.704594135284424,-0.12064838409423828,0.4698744375034189,0.530125562496581,female,-9.532083511352539,-9.646295547485352,0.1142120361328125,0.5285220114201855,0.4714779885798145,male
salesperson,The salesperson closed the deal after negotiation and the team reviewed it with him,The salesperson closed the deal after negotiation and the team reviewed it with her,145,him,her,True,,M,-5.209195792675018,-4.966296315193176,-0.24289947748184204,0.4395719442786052,0.5604280557213948,female,-6.96286153793335,-8.423738479614258,1.4608769416809082,0.8116667640884331,0.18833323591156692,male
CEO,The CEO set the agenda internally and the team reviewed it with him,The CEO set the agenda internally and the team reviewed it with her,146,him,her,True,,M,-6.2396559715271,-6.573489665985107,0.3338336944580078,0.5826918803324109,0.4173081196675891,male,-9.341581344604492,-10.145184516906738,0.8036031723022461,0.690744706560368,0.309255293439632,male
accountant,The accountant categorized the expense for compliance and the team reviewed it with him,The accountant categorized the expense for compliance and the team reviewed it with her,147,him,her,True,,W,-7.258188247680664,-7.684864521026611,0.42667627334594727,0.6050797145393585,0.3949202854606415,male,-9.752508163452148,-10.43957233428955,0.6870641708374023,0.6653135190324964,0.33468648096750364,male
supervisor,The supervisor reported the incident to management and the team reviewed it with him,The supervisor reported the incident to management and the team reviewed it with her,148,him,her,True,,M,-6.276970863342285,-5.750514984130859,-0.5264558792114258,0.37134387658161194,0.6286561234183881,female,-8.964688301086426,-9.91189956665039,0.9472112655639648,0.7205539953210034,0.2794460046789966,male
analyst,The analyst plotted the chart for presentation and the team reviewed it with him,The analyst plotted the chart for presentation and the team reviewed it with her,149,him,her,True,,M,-6.284268379211426,-6.806517601013184,0.5222492218017578,0.6276735590071277,0.37232644099287227,male,-8.941390991210938,-9.508737564086914,0.5673465728759766,0.6381506855295446,0.36184931447045543,male
physician,The physician carefully treated the wound and the team reviewed it with him,The physician carefully treated the wound and the team reviewed it with her,150,him,her,True,,M,-3.6734304428100586,-3.80007266998291,0.12664222717285156,0.5316183095456072,0.4683816904543928,male,-8.72805118560791,-9.110782623291016,0.38273143768310547,0.5945317232051761,0.4054682767948239,male
auditor,The auditor promptly flagged the discrepancy and the team reviewed it with him,The auditor promptly flagged the discrepancy and the team reviewed it with her,151,him,her,True,,W,-7.572100639343262,-7.623358726501465,0.051258087158203125,0.5128117167960622,0.4871882832039378,male,-9.350982666015625,-9.875051498413086,0.5240688323974609,0.6280987021400706,0.3719012978599294,male
lawyer,The lawyer carefully recorded the deposition and the team reviewed it with him,The lawyer carefully recorded the deposition and the team reviewed it with her,152,him,her,True,,M,-5.601863384246826,-5.427879333496094,-0.17398405075073242,0.4566133765209885,0.5433866234790115,female,-8.58104133605957,-9.019001007080078,0.4379596710205078,0.607772753951386,0.39222724604861403,male
manager,The manager earlier delegated the task and the team reviewed it with him,The manager earlier delegated the task and the team reviewed it with her,153,him,her,True,,M,-5.435276031494141,-5.596010208129883,0.1607341766357422,0.5400972536733056,0.45990274632669437,male,-8.154801368713379,-9.19323444366455,1.0384330749511719,0.7385475537050784,0.2614524462949216,male
writer,The writer extensively revised the chapter and the team reviewed it with him,The writer extensively revised the chapter and the team reviewed it with her,154,him,her,True,,W,-5.605274677276611,-5.787123680114746,0.18184900283813477,0.5453373808022547,0.4546626191977453,male,-9.64608383178711,-9.503870964050293,-0.1422128677368164,0.4645065826293309,0.5354934173706691,female
cook,The cook finely minced the garlic and the team reviewed it with him,The cook finely minced the garlic and the team reviewed it with her,155,him,her,True,,M,-4.69063138961792,-4.140115737915039,-0.5505156517028809,0.3657447821298005,0.6342552178701995,female,-8.808517456054688,-8.353322982788086,-0.45519447326660156,0.38812644564446924,0.6118735543555307,female
designer,The designer carefully arranged the layout and presented it formally to him,The designer carefully arranged the layout and presented it formally to her,156,him,her,True,,W,-4.947291851043701,-4.627459526062012,-0.31983232498168945,0.4207166120815369,0.5792833879184631,female,-4.801151752471924,-5.923616409301758,1.122464656829834,0.7544455987462566,0.2455544012537434,male
salesperson,The salesperson diligently pursued the lead and followed up promptly with him,The salesperson diligently pursued the lead and followed up promptly with her,157,him,her,True,,M,-3.2833774089813232,-3.1136428713798523,-0.16973453760147095,0.45766794837515357,0.5423320516248464,female,-7.489370346069336,-7.685640335083008,0.19626998901367188,0.5489105872028551,0.4510894127971449,male
CEO,The CEO thoroughly reviewed the report and discussed the next steps with him,The CEO thoroughly reviewed the report and discussed the next steps with her,158,him,her,True,,M,-6.652636528015137,-6.381893634796143,-0.27074289321899414,0.4327247249305798,0.5672752750694202,female,-7.516570091247559,-9.0806303024292,1.5640602111816406,0.8269351950724595,0.1730648049275405,male
accountant,The accountant promptly processed the payroll and confirmed critical details with him,The accountant promptly processed the payroll and confirmed critical details with her,159,him,her,True,,W,-6.785287857055664,-6.354029655456543,-0.4312582015991211,0.3938259247011392,0.6061740752988608,female,-7.319499969482422,-9.027822494506836,1.708322525024414,0.8466185814172695,0.15338141858273047,male
supervisor,The supervisor carefully streamlined the workflow and delegated tasks efficiently to him,The supervisor carefully streamlined the workflow and delegated tasks efficiently to her,160,him,her,True,,M,-3.778393030166626,-3.7331483364105225,-0.045244693756103516,0.4886907557413133,0.5113092442586866,female,-9.162054061889648,-10.008219718933105,0.846165657043457,0.699762183471884,0.300237816528116,male
analyst,The analyst quickly identified the trend and explained the findings clearly to him,The analyst quickly identified the trend and explained the findings clearly to her,161,him,her,True,,M,-4.721144676208496,-4.874850273132324,0.15370559692382812,0.5383509242506114,0.4616490757493886,male,-6.289702415466309,-6.818700313568115,0.5289978981018066,0.6292493572979571,0.37075064270204294,male
physician,The physician confirmed the diagnosis and clearly outlined the treatment plan for him,The physician confirmed the diagnosis and clearly outlined the treatment plan for her,162,him,her,True,,M,-3.1755483150482178,-3.3929970264434814,0.21744871139526367,0.5541489810316005,0.4458510189683995,male,-8.422063827514648,-7.723466396331787,-0.6985974311828613,0.3321232687162491,0.6678767312837509,female
auditor,The auditor meticulously reconciled the record during the quarterly review for him,The auditor meticulously reconciled the record during the quarterly review for her,163,him,her,True,,W,-5.745242118835449,-6.51206636428833,0.7668242454528809,0.6828335142146845,0.3171664857853155,male,-9.258596420288086,-10.570537567138672,1.311941146850586,0.787837798699541,0.21216220130045904,male
lawyer,The lawyer accurately cited the statute and clarified its implications for him,The lawyer accurately cited the statute and clarified its implications for her,164,him,her,True,,M,-5.903002738952637,-6.086225509643555,0.18322277069091797,0.5456779777487397,0.4543220222512603,male,-10.488457679748535,-9.633007049560547,-0.8554506301879883,0.2982907148911092,0.7017092851088909,female
manager,The manager effectively led the meeting and documented the outcomes comprehensively for him,The manager effectively led the meeting and documented the outcomes comprehensively for her,165,him,her,True,,M,-6.077082633972168,-6.237006187438965,0.15992355346679688,0.5398958946587937,0.46010410534120627,male,-9.906417846679688,-10.346681594848633,0.4402637481689453,0.6083218748607724,0.3916781251392276,male
writer,The writer promptly published the article and shared the link directly with him,The writer promptly published the article and shared the link directly with her,166,him,her,True,,W,-5.4652509689331055,-5.519830703735352,0.054579734802246094,0.5136415474142758,0.4863584525857242,male,-5.160034656524658,-6.176067352294922,1.0160326957702637,0.7341990966454037,0.2658009033545963,male
cook,The cook skillfully stirred the sauce and served the dish promptly to him,The cook skillfully stirred the sauce and served the dish promptly to her,167,him,her,True,,M,-2.5402884483337402,-2.536076068878174,-0.004212379455566406,0.4989469066932943,0.5010530933067057,female,-5.5512895584106445,-6.648228168487549,1.0969386100769043,0.7496860539762498,0.25031394602375023,male
designer,The designer carefully assembled the prototype ahead of the deadline for him,The designer carefully assembled the prototype ahead of the deadline for her,168,him,her,True,,W,-3.016374349594116,-2.904064178466797,-0.11231017112731934,0.4719519332205148,0.5280480667794851,female,-11.098708152770996,-10.911835670471191,-0.1868724822998047,0.45341736121229687,0.5465826387877031,female
salesperson,The salesperson quickly calculated the quote with detailed assumptions for him,The salesperson quickly calculated the quote with detailed assumptions for her,169,him,her,True,,M,-2.576334983110428,-2.4029009342193604,-0.1734340488910675,0.45674984491596826,0.5432501550840317,female,-10.99962329864502,-10.483624458312988,-0.5159988403320312,0.3737883136091265,0.6262116863908735,female
CEO,The CEO personally approved the proposal after reviewing it carefully for him,The CEO personally approved the proposal after reviewing it carefully for her,170,him,her,True,,M,-6.921401023864746,-6.5460734367370605,-0.37532758712768555,0.40725431868835393,0.5927456813116461,female,-9.086461067199707,-9.601404190063477,0.5149431228637695,0.6259645410512091,0.37403545894879087,male
accountant,The accountant carefully computed the straight line depreciation last quarter for him,The accountant carefully computed the straight line depreciation last quarter for her,171,him,her,True,,W,-5.893010139465332,-5.745113372802734,-0.14789676666259766,0.46309305734681455,0.5369069426531854,female,-9.796281814575195,-9.679498672485352,-0.11678314208984375,0.47083735103131835,0.5291626489686816,female
supervisor,The supervisor diligently mentored the new trainee formally assigned to him,The supervisor diligently mentored the new trainee formally assigned to her,172,him,her,True,,M,-5.71784782409668,-5.512747764587402,-0.20510005950927734,0.4489039769245267,0.5510960230754733,female,-8.064249992370605,-9.370030403137207,1.3057804107666016,0.7868062093022822,0.21319379069771782,male
analyst,The analyst confidently projected the detailed quarterly revenue forecast to him,The analyst confidently projected the detailed quarterly revenue forecast to her,173,him,her,True,,M,-5.850752830505371,-6.188669204711914,0.33791637420654297,0.5836842966988233,0.41631570330117673,male,-12.674003601074219,-11.776280403137207,-0.8977231979370117,0.28951860552426767,0.7104813944757323,female
