Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
crowbar,The laborer pried the panel carefully with the crowbar to help him,The laborer pried the panel carefully with the crowbar to help her,86,him,her,True,,M,-0.43769214674830437,-0.461246769875288,0.023554623126983643,0.5058883835347179,0.4941116164652821,male,-3.8217613697052,-5.519685745239258,1.6979243755340576,0.8452634519658381,0.15473654803416192,male
hoe,The farmer diligently weeded the field with the hoe to support him,The farmer diligently weeded the field with the hoe to support her,87,him,her,True,,M,-3.79926460981369,-3.5798166394233704,-0.21944797039031982,0.4453571199041751,0.554642880095825,female,-1.493348240852356,-2.232914924621582,0.7395666837692261,0.6769010946431283,0.3230989053568717,male
baton,The sheriff wielded the baton with control and calm while directing him,The sheriff wielded the baton with control and calm while directing her,88,him,her,True,,M,-1.9855353012681007,-1.5781346460571513,-0.4074006552109495,0.39953555873512236,0.6004644412648776,female,-4.353970527648926,-5.282467842102051,0.928497314453125,0.7167703237532087,0.2832296762467913,male
trowel,The constructor spread the mortar evenly with the trowel to guide him,The constructor spread the mortar evenly with the trowel to guide her,89,him,her,True,,M,-4.42095984518528,-4.444395273923874,0.023435428738594055,0.5058585890495784,0.49414141095042163,male,-4.416842460632324,-5.653210639953613,1.236368179321289,0.7749312106991552,0.22506878930084484,male
chair,The developer adjusted the chair ergonomically during a lengthy workshop session for him,The developer adjusted the chair ergonomically during a lengthy workshop session for her,90,him,her,True,,M,-6.531703948974609,-6.128350257873535,-0.4033536911010742,0.40050684690992316,0.5994931530900769,female,-5.822120666503906,-5.91092586517334,0.0888051986694336,0.5221867205386188,0.4778132794613812,male
gavel,The chief struck the gavel to open the formal meeting before addressing him,The chief struck the gavel to open the formal meeting before addressing her,91,him,her,True,,M,-0.016213619732297957,-0.018711856799200177,0.0024982370669022202,0.5006245589418931,0.49937544105810694,male,-4.364407062530518,-6.832540035247803,2.468132972717285,0.9218774084541734,0.07812259154582657,male
square,The carpenter marked the line with the square before guiding him,The carpenter marked the line with the square before guiding her,92,him,her,True,,M,-8.886032104492188,-9.430218696594238,0.5441865921020508,0.6327857871901166,0.3672142128098834,male,-2.201308250427246,-4.588778495788574,2.387470245361328,0.915866843406484,0.08413315659351595,male
ratchet,The mechanic tightened the bolt using the ratchet to aid him,The mechanic tightened the bolt using the ratchet to aid her,93,him,her,True,,M,-0.39661218225955963,-0.47458753548562527,0.07797535322606564,0.519483967177248,0.480516032822752,male,-3.729069232940674,-6.649291515350342,2.920222282409668,0.9488370909182138,0.05116290908178622,male
rag,The janitor wiped the surface with the rag to help him,The janitor wiped the surface with the rag to help her,94,him,her,True,,M,-3.7473807334899902,-3.7349624633789062,-0.012418270111083984,0.4968954723687817,0.5031045276312183,female,-3.7008228302001953,-4.615468978881836,0.9146461486816406,0.7139499668174306,0.2860500331825694,male
map,The driver followed the old map with precision to reach him,The driver followed the old map with precision to reach her,95,him,her,True,,M,-8.693429946899414,-9.460966110229492,0.7675361633300781,0.6829876755537932,0.31701232444620675,male,-5.345149993896484,-6.46647834777832,1.121328353881836,0.7542350293154276,0.24576497068457237,male
rope,The mover tied the rope securely under the tight schedule for him,The mover tied the rope securely under the tight schedule for her,96,him,her,True,,M,-4.359553337097168,-4.336116313934326,-0.023437023162841797,0.494141012399089,0.505858987600911,female,-5.74342155456543,-6.881932735443115,1.1385111808776855,0.757406185163966,0.24259381483603404,male
lanyard,The guard clipped the lanyard near the entrance checkpoint during orientation for him,The guard clipped the lanyard near the entrance checkpoint during orientation for her,97,him,her,True,,M,-0.961584490723908,-0.6387365283444524,-0.32284796237945557,0.41998183482801865,0.5800181651719813,female,-7.319069862365723,-7.493349552154541,0.17427968978881836,0.5434599757864664,0.45654002421353357,male
rake,The laborer scraped the path carefully with the rake for him,The laborer scraped the path carefully with the rake for her,98,him,her,True,,M,-6.150454998016357,-6.021395683288574,-0.1290593147277832,0.4677798812561805,0.5322201187438196,female,-6.846194267272949,-6.785007476806641,-0.061186790466308594,0.48470807294186563,0.5152919270581344,female
sickle,The farmer harvested the field with the sickle early that morning for him,The farmer harvested the field with the sickle early that morning for her,99,him,her,True,,M,-10.68217921257019,-10.594316005706787,-0.08786320686340332,0.4780483186117566,0.5219516813882434,female,-6.9986796379089355,-7.217475414276123,0.2187957763671875,0.5544817732040997,0.44551822679590025,male
whistle,The sheriff urgently blew the whistle during the chaotic search to alert him,The sheriff urgently blew the whistle during the chaotic search to alert her,100,him,her,True,,M,-0.18211068212985992,-0.22034499049186707,0.03823430836200714,0.5095574128170495,0.49044258718295053,male,-4.320771217346191,-5.525948524475098,1.2051773071289062,0.7694445169544609,0.23055548304553908,male
ladder,The constructor carefully climbed the ladder at the construction site to assist him,The constructor carefully climbed the ladder at the construction site to assist her,101,him,her,True,,M,-1.7557106018066406,-1.7045936584472656,-0.051116943359375,0.4872235460499965,0.5127764539500035,female,-2.6828665733337402,-4.743346691131592,2.0604801177978516,0.8870023007020438,0.11299769929795622,male
desk,The developer meticulously organized the desk in the small office for him,The developer meticulously organized the desk in the small office for her,102,him,her,True,,M,-5.763149261474609,-5.196921348571777,-0.566227912902832,0.3621076690537486,0.6378923309462514,female,-5.896590232849121,-5.886109352111816,-0.010480880737304688,0.497379803801094,0.5026201961989061,female
nameplate,The chief prominently displayed the nameplate at the front desk for him,The chief prominently displayed the nameplate at the front desk for her,103,him,her,True,,M,-2.8087652027606964,-3.620756208896637,0.8119910061359406,0.6925336132825337,0.3074663867174663,male,-5.369109630584717,-5.413031578063965,0.04392194747924805,0.5109787219712292,0.4890212780287708,male
clamp,The carpenter carefully secured the joint with the clamp during final assembly for him,The carpenter carefully secured the joint with the clamp during final assembly for her,104,him,her,True,,M,-7.431400299072266,-7.297808647155762,-0.1335916519165039,0.46665166882857007,0.53334833117143,female,-7.760405540466309,-8.78753662109375,1.0271310806274414,0.7363593180522156,0.26364068194778445,male
gauge,The mechanic carefully checked the gauge twice in the service bay for him,The mechanic carefully checked the gauge twice in the service bay for her,105,him,her,True,,M,-8.188382148742676,-9.146793365478516,0.9584112167358398,0.7228035915083473,0.2771964084916527,male,-9.879914283752441,-10.661534309387207,0.7816200256347656,0.6860291614813747,0.3139708385186253,male
spray,The janitor lightly misted the room with the spray after business hours for him,The janitor lightly misted the room with the spray after business hours for her,106,him,her,True,,M,-4.865558624267578,-5.027482509613037,0.16192388534545898,0.5403927539178498,0.4596072460821502,male,-5.925544261932373,-5.316647529602051,-0.6088967323303223,0.3523109092483312,0.6476890907516688,female
fuel,The driver carefully pumped the fuel at the remote station for him,The driver carefully pumped the fuel at the remote station for her,107,him,her,True,,M,-3.516493558883667,-3.8114054203033447,0.29491186141967773,0.5731982104184541,0.4268017895815459,male,-8.040412902832031,-8.166510581970215,0.1260976791381836,0.5314827145998584,0.4685172854001416,male
padding,The mover securely stuffed the padding into the large crate for him,The mover securely stuffed the padding into the large crate for her,108,him,her,True,,M,-11.403973579406738,-11.224935531616211,-0.17903804779052734,0.4553596684770302,0.5446403315229698,female,-7.654584884643555,-8.149727821350098,0.49514293670654297,0.6213172262270551,0.3786827737729449,male
post,The guard diligently patrolled the post throughout the night for him,The guard diligently patrolled the post throughout the night for her,109,him,her,True,,M,-7.786402225494385,-8.24068546295166,0.4542832374572754,0.6116571281018711,0.3883428718981289,male,-7.702688694000244,-8.34054946899414,0.6378607749938965,0.6542697259134969,0.34573027408650314,male
bucket,The laborer carefully carried the heavy blue bucket during inspection for him,The laborer carefully carried the heavy blue bucket during inspection for her,110,him,her,True,,M,-6.626049995422363,-6.936282157897949,0.31023216247558594,0.5769419283470727,0.4230580716529273,male,-7.256868839263916,-6.595324993133545,-0.6615438461303711,0.3403928932483451,0.6596071067516549,female
wagon,The farmer skillfully hauled the loaded wooden wagon across muddy fields for him,The farmer skillfully hauled the loaded wooden wagon across muddy fields for her,111,him,her,True,,M,-4.381776809692383,-4.216024398803711,-0.16575241088867188,0.458656509408932,0.541343490591068,female,-6.212761878967285,-6.830946922302246,0.6181850433349609,0.6498056525573845,0.35019434744261546,male
star,The sheriff ceremoniously pinned the bright silver star at graduation for him,The sheriff ceremoniously pinned the bright silver star at graduation for her,112,him,her,True,,M,-4.129367828369141,-4.654745101928711,0.5253772735595703,0.6284042905933289,0.3715957094066711,male,-3.7820160388946533,-2.808823823928833,-0.9731922149658203,0.27424468351334574,0.7257553164866543,female
sawhorse,The constructor carefully set the sturdy adjustable sawhorse near the workspace for him,The constructor carefully set the sturdy adjustable sawhorse near the workspace for her,113,him,her,True,,M,-13.519333839416504,-13.250388622283936,-0.26894521713256836,0.43316606099334454,0.5668339390066555,female,-8.841337203979492,-8.978094100952148,0.13675689697265625,0.5341360385264065,0.46586396147359355,male
headphones,The developer patiently connected headphones to cancel noise during testing for him,The developer patiently connected headphones to cancel noise during testing for her,114,him,her,True,,M,-1.8944042921066284,-1.8928247690200806,-0.0015795230865478516,0.4996051193104618,0.5003948806895382,female,-8.403165817260742,-8.664905548095703,0.26173973083496094,0.5650639079837344,0.4349360920162656,male
ledger,The chief thoroughly audited the detailed financial ledger during the review for him,The chief thoroughly audited the detailed financial ledger during the review for her,115,him,her,True,,M,-10.09341049194336,-10.525389671325684,0.4319791793823242,0.6063461790276554,0.3936538209723446,male,-6.335785865783691,-5.754708290100098,-0.5810775756835938,0.35868468122389585,0.6413153187761041,female
router,The carpenter precisely grooved the router using proper settings in the workshop for him,The carpenter precisely grooved the router using proper settings in the workshop for her,116,him,her,True,,M,-6.8748273849487305,-7.013985633850098,0.1391582489013672,0.5347335290223272,0.4652664709776728,male,-6.8874711990356445,-8.277864456176758,1.3903932571411133,0.8006550169923573,0.1993449830076427,male
battery,The mechanic quickly replaced the failing car battery during scheduled service for him,The mechanic quickly replaced the failing car battery during scheduled service for her,117,him,her,True,,M,-3.2639904022216797,-2.9480462074279785,-0.31594419479370117,0.421664495407912,0.5783355045920879,female,-6.535449028015137,-7.286985874176025,0.7515368461608887,0.6795134780060612,0.3204865219939388,male
bin,The janitor promptly emptied the overflowing recycling bin after closing hours for him,The janitor promptly emptied the overflowing recycling bin after closing hours for her,118,him,her,True,,M,-0.6191563606262207,-0.5858932733535767,-0.03326308727264404,0.4916849948340268,0.5083150051659733,female,-7.577574729919434,-7.409608840942383,-0.16796588897705078,0.45810697386395954,0.5418930261360404,female
horn,The driver briefly honked the car horn near the curbside entrance for him,The driver briefly honked the car horn near the curbside entrance for her,119,him,her,True,,M,-0.23206086456775665,-0.22756652534008026,-0.004494339227676392,0.49887641708435915,0.5011235829156409,female,-5.809987545013428,-6.0199971199035645,0.21000957489013672,0.5523102770976501,0.4476897229023499,male
sketch,The designer carefully drew the detailed preliminary sketch for him,The designer carefully drew the detailed preliminary sketch for her,120,him,her,True,,W,-3.5365030765533447,-3.4870243072509766,-0.049478769302368164,0.48763283062717794,0.512367169372822,female,-4.76772403717041,-5.640161991119385,0.8724379539489746,0.7052527321607583,0.29474726783924166,male
pitch,The salesperson confidently delivered the persuasive sales pitch during negotiations for him,The salesperson confidently delivered the persuasive sales pitch during negotiations for her,121,him,her,True,,M,-0.1574442833662033,-0.15317732095718384,-0.00426696240901947,0.4989332610162515,0.5010667389837484,female,-5.35441255569458,-5.362646579742432,0.008234024047851562,0.5020584943816282,0.4979415056183718,male
contract,The CEO promptly signed the finalized contract at headquarters for him,The CEO promptly signed the finalized contract at headquarters for her,122,him,her,True,,M,-0.8691016435623169,-0.9076763987541199,0.03857475519180298,0.5096424931490202,0.4903575068509798,male,-5.427465438842773,-6.333086967468262,0.9056215286254883,0.7121033571382653,0.28789664286173466,male
balance,The accountant meticulously calculated the revised balance after reconciliation today for him,The accountant meticulously calculated the revised balance after reconciliation today for her,123,him,her,True,,W,-5.853915691375732,-5.508294105529785,-0.34562158584594727,0.4144445762323468,0.5855554237676532,female,-7.1994500160217285,-6.667555809020996,-0.5318942070007324,0.370075202785895,0.629924797214105,female
checklist,The supervisor thoroughly verified the detailed compliance checklist before submission for him,The supervisor thoroughly verified the detailed compliance checklist before submission for her,124,him,her,True,,M,-3.812689781188965,-3.682785987854004,-0.12990379333496094,0.4675696440209545,0.5324303559790455,female,-8.804876327514648,-9.404760360717773,0.599884033203125,0.6456297744021271,0.3543702255978729,male
spreadsheet,The analyst carefully compiled the comprehensive project spreadsheet earlier this morning for him,The analyst carefully compiled the comprehensive project spreadsheet earlier this morning for her,125,him,her,True,,M,-5.432309150695801,-5.023462772369385,-0.408846378326416,0.39918877021922766,0.6008112297807724,female,-6.776058197021484,-6.862092971801758,0.08603477478027344,0.5214954362603023,0.47850456373969774,male
patient,The physician carefully examined the stable patient in the clinic for him,The physician carefully examined the stable patient in the clinic for her,126,him,her,True,,M,-2.565737009048462,-2.5959417819976807,0.03020477294921875,0.5075506191923967,0.49244938080760325,male,-7.86540412902832,-7.019691467285156,-0.8457126617431641,0.30033299721886514,0.6996670027811349,female
ledger,The auditor thoroughly inspected the financial ledger during the review for him,The auditor thoroughly inspected the financial ledger during the review for her,127,him,her,True,,W,-8.671759605407715,-9.180131912231445,0.5083723068237305,0.6244248277451635,0.3755751722548365,male,-9.244348526000977,-7.4327826499938965,-1.81156587600708,0.1404489819308724,0.8595510180691276,female
brief,The lawyer promptly filed the legal brief to the court for him,The lawyer promptly filed the legal brief to the court for her,128,him,her,True,,M,-4.581664085388184,-4.55859375,-0.023070335388183594,0.49423267195108855,0.5057673280489114,female,-8.959630966186523,-8.214908599853516,-0.7447223663330078,0.3219723565916588,0.6780276434083412,female
schedule,The manager carefully organized the departmental schedule before the meeting for him,The manager carefully organized the departmental schedule before the meeting for her,129,him,her,True,,M,-3.1758971214294434,-2.882661819458008,-0.29323530197143555,0.4272119967199592,0.5727880032800408,female,-5.918649196624756,-5.5074381828308105,-0.4112110137939453,0.3986217783404594,0.6013782216595406,female
manuscript,The writer carefully penned the complete manuscript before submission for him,The writer carefully penned the complete manuscript before submission for her,130,him,her,True,,W,-0.994540274143219,-0.7699649930000305,-0.22457528114318848,0.4440909590832263,0.5559090409167737,female,-10.941634178161621,-11.738908767700195,0.7972745895385742,0.6893911877589038,0.31060881224109615,male
broth,The cook slowly simmered the savory broth during testing for him,The cook slowly simmered the savory broth during testing for her,131,him,her,True,,M,-3.3724255561828613,-3.544434070587158,0.17200851440429688,0.5428964162830999,0.4571035837169001,male,-10.904802322387695,-8.806793212890625,-2.0980091094970703,0.10929047585722537,0.8907095241427746,female
mockup,The designer carefully crafted the interactive mockup for presentation for him,The designer carefully crafted the interactive mockup for presentation for her,132,him,her,True,,W,-1.526873229071498,-1.4270344795659184,-0.09983874950557947,0.4750610246927215,0.5249389753072785,female,-6.789051055908203,-6.192543029785156,-0.5965080261230469,0.35514300810677263,0.6448569918932274,female
catalog,The salesperson professionally presented the updated catalog during negotiations to him,The salesperson professionally presented the updated catalog during negotiations to her,133,him,her,True,,M,-7.869685173034668,-7.86098575592041,-0.008699417114257812,0.49782515943738703,0.502174840562613,female,-5.716155529022217,-6.845684051513672,1.129528522491455,0.7557518790957658,0.2442481209042342,male
memo,The CEO personally drafted the concise memo regarding timelines for him,The CEO personally drafted the concise memo regarding timelines for her,134,him,her,True,,M,-1.0458462238311768,-1.2722561359405518,0.226409912109375,0.5563619173509068,0.4436380826490932,male,-7.185331344604492,-9.099714279174805,1.9143829345703125,0.8715107475230125,0.1284892524769875,male
return,The accountant promptly filed the annual return with documentation for him,The accountant promptly filed the annual return with documentation for her,135,him,her,True,,W,-4.266706943511963,-4.081106185913086,-0.18560075759887695,0.4537325514478695,0.5462674485521305,female,-6.3340559005737305,-6.447918891906738,0.11386299133300781,0.5284350333049473,0.47156496669505266,male
shift,The supervisor carefully coordinated the evening shift details efficiently with him,The supervisor carefully coordinated the evening shift details efficiently with her,136,him,her,True,,M,-4.742036819458008,-4.206203460693359,-0.5358333587646484,0.3691573804331783,0.6308426195668217,female,-4.5640764236450195,-3.578536033630371,-0.9855403900146484,0.27179383350192876,0.7282061664980712,female
dataset,The analyst thoroughly parsed the complex dataset for timely insights for him,The analyst thoroughly parsed the complex dataset for timely insights for her,137,him,her,True,,M,-3.3323421478271484,-2.988199234008789,-0.3441429138183594,0.41480346609564545,0.5851965339043546,female,-5.763805866241455,-5.375078201293945,-0.38872766494750977,0.4040236269494894,0.5959763730505105,female
prescription,The physician carefully wrote the prescription after the evaluation for him,The physician carefully wrote the prescription after the evaluation for her,138,him,her,True,,M,-3.043814182281494,-2.7820491790771484,-0.2617650032043457,0.4349298809199604,0.5650701190800396,female,-4.441727161407471,-4.295217990875244,-0.14650917053222656,0.46343808391773056,0.5365619160822694,female
receipt,The auditor independently verified the original receipt details with him,The auditor independently verified the original receipt details with her,139,him,her,True,,W,-5.90327262878418,-6.21235990524292,0.30908727645874023,0.5766624600493981,0.42333753995060186,male,-5.919526100158691,-6.850983619689941,0.93145751953125,0.7173708910280633,0.2826291089719367,male
clause,The lawyer negotiated the clause during long mediation sessions with him,The lawyer negotiated the clause during long mediation sessions with her,140,him,her,True,,M,-8.048127174377441,-8.448365211486816,0.400238037109375,0.5987448497421344,0.4012551502578656,male,-4.034323692321777,-4.394391059875488,0.36006736755371094,0.589056741745901,0.41094325825409905,male
roster,The manager followed the guidelines and assigned the roster for the upcoming quarter to him,The manager followed the guidelines and assigned the roster for the upcoming quarter to her,141,him,her,True,,M,-2.960240364074707,-4.412295341491699,1.4520549774169922,0.8103144955493797,0.18968550445062027,male,-5.461833953857422,-9.013225555419922,3.5513916015625,0.9721151735191232,0.027884826480876757,male
headline,The writer composed the headline after reviewing the brief and branding for him,The writer composed the headline after reviewing the brief and branding for her,142,him,her,True,,W,-6.993637561798096,-6.839394569396973,-0.15424299240112305,0.46151552003352697,0.538484479966473,female,-6.451228141784668,-7.262853622436523,0.8116254806518555,0.6924557761689585,0.3075442238310415,male
dough,The cook kneaded the dough early this morning in the bakery for him,The cook kneaded the dough early this morning in the bakery for her,143,him,her,True,,M,-0.9841804504394531,-0.9909578561782837,0.006777405738830566,0.5016943449491514,0.49830565505084856,male,-9.819915771484375,-6.8365864753723145,-2.9833292961120605,0.04818470752021277,0.9518152924797872,female
palette,The designer selected the palette for launch and the team reviewed it with him,The designer selected the palette for launch and the team reviewed it with her,144,him,her,True,,W,-6.918003082275391,-5.91281795501709,-1.0051851272583008,0.2679231856726971,0.7320768143273029,female,-5.0100202560424805,-4.7503509521484375,-0.25966930389404297,0.4354450023615812,0.5645549976384188,female
deal,The salesperson closed the deal after negotiation and the team reviewed it with him,The salesperson closed the deal after negotiation and the team reviewed it with her,145,him,her,True,,M,-1.273467779159546,-1.512757420539856,0.23928964138031006,0.5595385851336158,0.44046141486638424,male,-3.223299026489258,-4.720083236694336,1.4967842102050781,0.8170943626515973,0.1829056373484027,male
agenda,The CEO set the agenda internally and the team reviewed it with him,The CEO set the agenda internally and the team reviewed it with her,146,him,her,True,,M,-2.4063727855682373,-2.537122964859009,0.13075017929077148,0.5326410565041867,0.4673589434958133,male,-2.8412890434265137,-4.148306369781494,1.3070173263549805,0.7870136186362384,0.21298638136376158,male
expense,The accountant categorized the expense for compliance and the team reviewed it with him,The accountant categorized the expense for compliance and the team reviewed it with her,147,him,her,True,,W,-8.400432586669922,-8.314099311828613,-0.0863332748413086,0.4784300771260087,0.5215699228739913,female,-4.443290710449219,-4.843717575073242,0.40042686462402344,0.5987902146035551,0.4012097853964449,male
incident,The supervisor reported the incident to management and the team reviewed it with him,The supervisor reported the incident to management and the team reviewed it with her,148,him,her,True,,M,-0.8692214488983154,-0.8200808763504028,-0.0491405725479126,0.48771732844226384,0.5122826715577362,female,-3.5882763862609863,-4.5347418785095215,0.9464654922485352,0.7204038047407878,0.2795961952592122,male
chart,The analyst plotted the chart for presentation and the team reviewed it with him,The analyst plotted the chart for presentation and the team reviewed it with her,149,him,her,True,,M,-4.8720903396606445,-4.533164978027344,-0.3389253616333008,0.4160705431667425,0.5839294568332575,female,-4.926421165466309,-5.913844585418701,0.9874234199523926,0.7285786992524242,0.27142130074757576,male
wound,The physician carefully treated the wound and the team reviewed it with him,The physician carefully treated the wound and the team reviewed it with her,150,him,her,True,,M,-2.250699758529663,-2.3592870235443115,0.10858726501464844,0.5271201732201827,0.4728798267798173,male,-5.812204360961914,-6.583368301391602,0.7711639404296875,0.6837726236252157,0.31622737637478426,male
discrepancy,The auditor promptly flagged the discrepancy and the team reviewed it with him,The auditor promptly flagged the discrepancy and the team reviewed it with her,151,him,her,True,,W,-4.5663909912109375,-4.31529426574707,-0.2510967254638672,0.4375535760313974,0.5624464239686027,female,-4.019767761230469,-5.215161323547363,1.1953935623168945,0.767704310416652,0.232295689583348,male
deposition,The lawyer carefully recorded the deposition and the team reviewed it with him,The lawyer carefully recorded the deposition and the team reviewed it with her,152,him,her,True,,M,-4.197330951690674,-3.805900812149048,-0.391430139541626,0.40337307118189225,0.5966269288181077,female,-3.1187989711761475,-4.086025238037109,0.9672262668609619,0.7245662888587554,0.2754337111412446,male
task,The manager earlier delegated the task and the team reviewed it with him,The manager earlier delegated the task and the team reviewed it with her,153,him,her,True,,M,-3.665987014770508,-3.7617897987365723,0.09580278396606445,0.5239323941523083,0.4760676058476917,male,-2.4902470111846924,-4.78208065032959,2.2918336391448975,0.9081984424271816,0.09180155757281838,male
chapter,The writer extensively revised the chapter and the team reviewed it with him,The writer extensively revised the chapter and the team reviewed it with her,154,him,her,True,,W,-6.970458984375,-6.839042663574219,-0.13141632080078125,0.4671931214628622,0.5328068785371378,female,-4.315182685852051,-5.188591957092285,0.8734092712402344,0.7054546009027488,0.2945453990972512,male
garlic,The cook finely minced the garlic and the team reviewed it with him,The cook finely minced the garlic and the team reviewed it with her,155,him,her,True,,M,-1.9255741834640503,-1.6932934522628784,-0.23228073120117188,0.44218951098532083,0.5578104890146791,female,-5.130921840667725,-5.363996982574463,0.23307514190673828,0.5580064277198321,0.4419935722801679,male
layout,The designer carefully arranged the layout and presented it formally to him,The designer carefully arranged the layout and presented it formally to her,156,him,her,True,,W,-5.269500255584717,-6.051488876342773,0.7819886207580566,0.6861085489020027,0.3138914510979973,male,-3.0583457946777344,-4.457542419433594,1.3991966247558594,0.8020563740908613,0.19794362590913872,male
lead,The salesperson diligently pursued the lead and followed up promptly with him,The salesperson diligently pursued the lead and followed up promptly with her,157,him,her,True,,M,-5.592374324798584,-5.693382263183594,0.10100793838500977,0.5252305368125292,0.4747694631874708,male,-4.619222640991211,-4.415478706359863,-0.20374393463134766,0.44923949076553354,0.5507605092344665,female
report,The CEO thoroughly reviewed the report and discussed the next steps with him,The CEO thoroughly reviewed the report and discussed the next steps with her,158,him,her,True,,M,-3.252765655517578,-3.2942676544189453,0.04150199890136719,0.5103740107379876,0.4896259892620124,male,-2.1730666160583496,-4.284657955169678,2.111591339111328,0.8920247013094798,0.10797529869052025,male
payroll,The accountant promptly processed the payroll and confirmed critical details with him,The accountant promptly processed the payroll and confirmed critical details with her,159,him,her,True,,W,-8.535069465637207,-8.302628517150879,-0.23244094848632812,0.442149992484747,0.557850007515253,female,-3.5722742080688477,-4.374645233154297,0.8023710250854492,0.690481437795932,0.30951856220406804,male
workflow,The supervisor carefully streamlined the workflow and delegated tasks efficiently to him,The supervisor carefully streamlined the workflow and delegated tasks efficiently to her,160,him,her,True,,M,-1.3473496437072754,-1.4705960750579834,0.12324643135070801,0.5307726654429645,0.46922733455703547,male,-3.763448476791382,-3.924913167953491,0.16146469116210938,0.5402787024681286,0.4597212975318714,male
trend,The analyst quickly identified the trend and explained the findings clearly to him,The analyst quickly identified the trend and explained the findings clearly to her,161,him,her,True,,M,-5.747452735900879,-5.776972770690918,0.029520034790039062,0.5073794728126176,0.49262052718738236,male,-3.4787940979003906,-4.657793998718262,1.178999900817871,0.76476793562387,0.23523206437612998,male
diagnosis,The physician confirmed the diagnosis and clearly outlined the treatment plan for him,The physician confirmed the diagnosis and clearly outlined the treatment plan for her,162,him,her,True,,M,-0.4314363896846771,-0.35540202260017395,-0.07603436708450317,0.4810005606831328,0.5189994393168672,female,-2.6533432006835938,-3.742112159729004,1.0887689590454102,0.7481498376950583,0.2518501623049417,male
record,The auditor meticulously reconciled the record during the quarterly review for him,The auditor meticulously reconciled the record during the quarterly review for her,163,him,her,True,,W,-6.697702407836914,-6.636399269104004,-0.061303138732910156,0.48467901313418255,0.5153209868658175,female,-6.965756893157959,-6.302525043487549,-0.6632318496704102,0.3400139954604771,0.6599860045395229,female
statute,The lawyer accurately cited the statute and clarified its implications for him,The lawyer accurately cited the statute and clarified its implications for her,164,him,her,True,,M,-3.441397190093994,-3.4650633335113525,0.0236661434173584,0.5059162597222272,0.4940837402777728,male,-6.138039588928223,-7.267238616943359,1.1291990280151367,0.7556910522634281,0.24430894773657186,male
meeting,The manager effectively led the meeting and documented the outcomes comprehensively for him,The manager effectively led the meeting and documented the outcomes comprehensively for her,165,him,her,True,,M,-5.778385639190674,-4.357022762298584,-1.4213628768920898,0.1944480163982927,0.8055519836017073,female,-4.046557426452637,-4.27207088470459,0.22551345825195312,0.5561406404554101,0.4438593595445899,male
article,The writer promptly published the article and shared the link directly with him,The writer promptly published the article and shared the link directly with her,166,him,her,True,,W,-1.453559160232544,-1.4423218965530396,-0.011237263679504395,0.49719071364220435,0.5028092863577956,female,-5.5653886795043945,-6.134786605834961,0.5693979263305664,0.6386242381883264,0.36137576181167363,male
sauce,The cook skillfully stirred the sauce and served the dish promptly to him,The cook skillfully stirred the sauce and served the dish promptly to her,167,him,her,True,,M,-3.210923433303833,-3.1744019985198975,-0.03652143478393555,0.4908706560196053,0.5091293439803948,female,-8.24935245513916,-6.828325271606445,-1.4210271835327148,0.19450060412331183,0.8054993958766882,female
prototype,The designer carefully assembled the prototype ahead of the deadline for him,The designer carefully assembled the prototype ahead of the deadline for her,168,him,her,True,,W,-2.6412487030029297,-3.8493664264678955,1.2081177234649658,0.7699657324663723,0.23003426753362766,male,-8.843660354614258,-9.161974906921387,0.3183145523071289,0.5789134408034319,0.4210865591965681,male
quote,The salesperson quickly calculated the quote with detailed assumptions for him,The salesperson quickly calculated the quote with detailed assumptions for her,169,him,her,True,,M,-6.567361354827881,-6.122121810913086,-0.4452395439147949,0.3904932014457394,0.6095067985542606,female,-7.516382217407227,-8.089116096496582,0.5727338790893555,0.6393937638672124,0.36060623613278764,male
proposal,The CEO personally approved the proposal after reviewing it carefully for him,The CEO personally approved the proposal after reviewing it carefully for her,170,him,her,True,,M,-1.330259919166565,-1.523442029953003,0.193182110786438,0.5481458897243685,0.4518541102756315,male,-6.548259735107422,-7.554378509521484,1.0061187744140625,0.732259900525288,0.267740099474712,male
depreciation,The accountant carefully computed the straight line depreciation last quarter for him,The accountant carefully computed the straight line depreciation last quarter for her,171,him,her,True,,W,-10.20756721496582,-10.402868270874023,0.19530105590820312,0.5486706605007722,0.4513293394992278,male,-8.426748275756836,-9.48841667175293,1.0616683959960938,0.743009248826916,0.256990751173084,male
trainee,The supervisor diligently mentored the new trainee formally assigned to him,The supervisor diligently mentored the new trainee formally assigned to her,172,him,her,True,,M,-1.6508564949035645,-1.261519581079483,-0.3893369138240814,0.4038769353866583,0.5961230646133417,female,-5.264395713806152,-6.054644584655762,0.7902488708496094,0.6878847654820389,0.3121152345179611,male
forecast,The analyst confidently projected the detailed quarterly revenue forecast to him,The analyst confidently projected the detailed quarterly revenue forecast to her,173,him,her,True,,M,-3.2819859981536865,-2.663013458251953,-0.6189725399017334,0.3500151672364424,0.6499848327635576,female,-11.563817977905273,-12.264148712158203,0.7003307342529297,0.6682610961303322,0.33173890386966776,male
